marrying,2
argue,1
adapted,2
asked,1
mortified,3
vain,1
Willing,2
Comparisons,4
Somersetshire,4
Amongst,2
quarrelling,3
much,1
privilege,3
tallest,2
exactness,3
life,1
confinement,4
incommode,3
child,1
worked,1
diverted,2
employ,2
remembering,4
foreplanned,3
played,0
conditioned,3
'My,1
eighteen,2
anticipating,5
trusted,1
Valley,2
severity,4
things,1
Oh,1
dryness,2
harmony,3
parsonage-house,5
exertion,3
fairly,2
boiled,1
qualifications,5
supper,2
confusedly,4
intrusion,3
matters,2
redeem,2
echoed,1
coldness,2
opinions,3
outlived,2
Thank,1
THAT,1
misconstruction,4
beset,2
exclaiming,3
rushing,2
succeeding,3
Happy,2
ham,1
ground-floor,2
old-fashioned,3
had,1
advancement,4
obedient,4
innocent,3
has,1
hat,1
good-humoured,3
disagreement,4
possible,2
civilities,4
possibly,3
chuse,1
birth,1
replace,2
desire,2
remind,2
misled,1
steps,1
effusion,3
beneficial,5
right,1
old,1
crowd,1
people,1
honeysuckles,3
Between,2
for,1
bottom,2
fox,1
witty,2
over-powered,4
landscape,2
summoned,2
losing,2
memorable,3
bowing,2
Think,1
shaken,2
insinuations,4
recollect,3
despair,2
slightly,2
Use,1
nought,1
Scotland,2
respectably,4
son,1
administer,4
respectable,3
beings,1
raises,1
despised,2
support,2
constantly,3
tame,1
avail,2
greatness,3
happy,2
waistcoat,2
offer,2
forming,2
denoting,3
talents,2
self-command,3
safeguard,3
congratulations,5
humbled,1
extremity,4
nicest,2
mighty,2
Sir,1
juvenile,3
later,2
liberal,3
Sit,1
disclosing,3
restorative,4
soothe,1
exist,2
acacia,4
effusions,3
protested,2
solicitation,5
dotted,1
floor,1
ROBERT,2
circumstanced,3
guineas,3
irresistible,4
't,0
's,0
'd,0
intent,2
rolling,2
'm,0
Gardens,2
'T,0
'S,0
beamed,2
good-natured,3
time,1
'I,1
gown,1
whoever,2
doted,1
chair,1
rousing,2
indolent,3
vex,1
recurrence,3
Believe,3
fatigues,2
choice,1
toothpick-case,3
'my,1
gloomy,2
rapturous,3
fatigued,2
fullest,2
exact,2
minute,2
leave,2
settle,1
speculation,4
prevent,2
occurrence,3
sigh,1
Avignon,3
sign,1
lengthened,2
celebrated,3
Magna,2
falling,2
Me,1
Ma,1
honour,2
funeral,3
understanding,4
yards,2
Mr,0
alone,2
along,2
My,1
ME,1
brilliant,3
coxcomb,2
studied,2
wherever,3
commonly,3
Born,1
accomplished,3
Frosts,1
MY,1
reclaim,2
ESTEEM,2
love,1
prefer,2
obstinacy,4
humouring,3
betraying,2
undergone,3
working,2
positive,3
angry,2
wicket,2
sisterly,3
cherished,2
opposed,2
Michaelmas,3
bank-notes,2
resuscitation,5
Those,1
loving,2
introducing,4
consoled,2
afford,2
assent,2
apparent,3
refrain,2
odious,2
militated,3
'Twill,1
ignorant,3
virtue,1
easiest,4
valued,1
anything,3
Pope,1
dreaded,2
pretend,2
Midsummer,3
believes,3
believed,3
Our,1
indolence,3
admired,2
re-establish,4
admires,2
allowed,2
stole,1
evidently,4
winter,2
deserves,2
divided,2
Who,1
poking,2
Why,1
dressing-closet,4
cavil,2
spot,1
improving,3
such,1
revealed,3
disagreeable,4
stress,1
natural,3
conscious,2
consequently,4
inhabiting,4
self-reproach,3
so,1
swollen,2
pulled,1
Encouraged,3
unsolicited,4
LESS,1
years,2
course,1
quarrelled,2
tendency,3
thoughtfulness,3
tore,1
solitary,4
limbs,1
derive,2
haughty,2
officiously,4
torn,1
troubles,1
attraction,3
suspicion,3
instantly,3
conveying,2
Folly,2
bashful,2
overpowering,5
arriving,3
twilight,2
establishing,4
quarter,2
cordiality,5
square,1
beloved,2
irremediable,5
entering,3
prudently,3
retailed,2
neighbourhood,3
giddy,2
astray,2
contained,2
investigation,5
suggesting,3
possibility,5
quite,1
Offended,2
complicated,3
besides,2
remainder,3
patronage,3
modest,2
crossness,2
undesirable,4
neglect,2
jumbled,1
emotion,3
spoken,2
one,1
conscientiously,5
habitation,4
open,2
partook,2
city,2
Monday,2
2,0
stuffed,1
JOHN,1
lingering,3
ridiculous,4
Willoughbys,3
representing,4
Seven,2
Exert,2
depressed,2
rival,2
folly,2
coats,1
future,2
wandering,3
prospect,2
addressing,3
illness,2
KNEW,1
tasted,1
turned,1
argument,3
jewels,2
sad,1
tastes,1
rained,1
lurking,2
saw,1
self-consequence,4
sat,1
BOTH,1
fashionable,3
unsuitable,3
wronged,1
aside,2
note,1
intends,2
take,1
Half,1
wanting,2
coincide,2
to-do,2
altered,2
opposite,3
syllable,2
discerning,3
knew,1
unkindness,3
horridly,3
remarks,2
SENSIBILITY,5
creditable,3
gentleman-like,4
lawn,1
blockhead,3
drive,1
crooked,1
trembled,1
walking,2
self-condemnation,5
merit,2
bright,1
imagined,3
slow,1
unkind,2
transact,2
tears,2
going,1
uppermost,3
entreaties,4
dispute,2
guarded,1
dissimilar,4
condemning,3
Having,2
man-servant,3
Unaccountable,4
borrow,2
worried,2
recurred,2
landlord,2
liable,2
where,1
gout,1
Dashwood,2
noisier,3
CATCHING,2
hastened,2
mutton,2
That,1
alarming,3
refreshed,2
affecting,3
illiberal,4
screen,1
faded,1
rapacious,3
gratefully,4
spare,1
conversed,2
residence,3
thickly,2
demur,2
expression,3
allowance,3
yearly,3
gaiety,3
Westons,2
considers,3
cramps,1
plantation,3
stretch,1
west,1
braving,2
Harris,2
practised,2
motives,2
hilarity,4
wants,1
enable,2
lanes,1
Whenever,3
thousand,2
formed,1
observe,2
Davies,2
possessor,3
subsisted,2
former,2
pretence,2
single,1
intimately,5
newspaper,3
situation,3
endured,2
M.P,0
brow,1
engaged,2
regularity,5
M.D,0
fame,1
Towards,2
parliament,4
reanimate,4
forebodings,4
unemployed,2
sterling,2
re-established,4
sickness,2
I,1
defy,2
entanglement,4
devolved,2
vacant,2
May,1
veal,2
summer,2
being,1
rest,1
judiciously,4
lavender-water,5
provocation,4
sixteen,2
deceiving,3
grounded,1
instrument,3
joyful,2
around,2
dark,1
preference,3
world,1
vague,1
dare,1
doubtingly,3
stranger,2
discarded,2
superiority,5
militate,3
satisfactory,5
'It,1
Brandon,2
moreover,3
divine,2
thinks,1
dimensions,3
noon,1
restoring,3
destroys,2
biased,2
power,2
intimate,3
sprung,1
luxurious,3
stone,1
joyfully,3
meal,2
practicable,3
act,1
luck,1
afforded,2
image,2
widower,3
lively,3
parties,2
dawned,1
her,1
endeavouring,5
lounging,2
sealed,2
DRAW,1
complete,2
imbibed,2
fastidious,3
survived,2
Harry,2
with,1
buying,1
handsome,2
abused,2
pull,1
rage,1
House,1
turnpike-road,4
dirty,2
abuses,2
sang-froid,2
agree,2
darker,2
gone,1
fright,1
Hon,1
certain,2
accents,2
stealing,3
am,1
Thursday,2
an,1
How,1
as,1
associating,5
at,1
walks,1
ay,1
watched,1
tranquil,2
admiring,3
sanguine,2
blinded,1
incomprehensible,5
Lady,2
disgraceful,4
Gracious,2
contend,2
accosted,2
infirmity,4
tricks,1
groom,1
impossibility,6
Street,1
mass,1
sensibility,5
original,4
curate,2
consider,3
caused,1
welfare,2
reasoning,4
improperly,4
Biddy,2
attentive,3
to,1
dressing,2
smile,1
Precious,2
paying,1
Scarcely,3
appointment,3
overpowered,4
puzzled,1
Conversation,4
candid,2
Whitwell,2
condition,3
LOOK,1
ingratitude,4
laying,1
joined,1
large,1
sang,1
desertion,3
small,1
quicker,2
honourably,4
Should,1
past,1
carriages,3
honourable,3
pass,1
situated,2
Drury,2
clock,1
prevailed,2
undecided,3
nurse,1
method,2
contrast,2
full,1
indecision,4
hours,1
concluding,3
outdone,2
mound,1
compliance,3
experience,4
prior,1
cessation,3
sweetness,2
followed,2
marriages,3
regiment,3
crowned,1
beheld,2
ill-suited,2
attendance,3
mulberry-tree,4
6,0
more,1
door,1
inquisitiveness,6
company,3
spoilt,1
Relate,2
jealousies,4
foundations,3
objections,3
cunning,2
keeping,2
carelessly,4
sent,1
learn,2
self-provocation,5
Your,1
beautiful,4
gallop,2
neglected,2
accept,2
autumn,2
unbiased,3
sense,1
disliked,2
dress,1
salts,1
reproachfully,4
information,4
respective,3
imminent,3
enlarge,2
dismissed,2
glowing,2
footman,2
relinquished,3
creature,3
Hanover,3
plans,1
disgraced,2
sympathize,3
ill-will,2
conveniences,4
flutter,2
refuse,2
imagery,4
replied,2
adorned,2
passages,2
incessantly,4
rectory,3
installed,2
attitude,3
paper,2
pang,1
signs,1
smiling,2
its,1
saucy,2
ill-judged,2
rapidly,3
curacy,3
dining-room,3
symptoms,2
shuddering,3
travelling,3
entire,2
propose,2
deliberating,5
likeness,3
hereafter,4
always,2
assemblies,3
Newton,2
truths,1
eloquence,3
found,1
shocking,2
begged,1
upstairs,2
resolute,3
disclaiming,3
grandmothers,3
exorbitant,4
really,3
inquired,2
embellishment,4
missed,1
candlelight,3
silks,1
denoted,2
darling,2
impudence,3
attentions,3
belief,3
risen,2
Steeles,1
SHE,0
imagine,3
rises,1
reproach,2
II,1
owners,2
retained,2
decently,3
afflictions,3
instigation,4
sensations,3
expedient,4
arose,2
rooted,1
forwards,2
number,2
transgressed,2
Combe,1
disordered,3
guess,1
heads,2
guest,1
introduction,4
threatening,4
saint,1
syllables,2
justly,2
warmly,2
relationship,4
immediate,4
satirical,4
demonstrations,4
consult,2
stairs,1
grace,1
ungrateful,4
annihilation,5
determined,3
marriage,3
Is,1
re-assurance,4
defect,2
recital,3
guarding,2
reprobate,3
sell,1
extorted,2
self,1
reliance,3
also,2
play,1
relied,2
effecting,3
plan,1
interrupting,4
accepting,3
unequal,3
sometimes,3
If,1
amusements,4
despise,2
gold,1
Had,1
accommodations,5
defended,2
surpassed,2
degraded,2
Has,1
occupation,4
wrapt,1
detaining,3
writes,1
writer,2
failed,1
waistcoats,2
indifference,4
ordained,2
blameable,3
dependent,3
ceasing,3
remedy,3
preparing,3
closely,3
compass,2
cruelly,2
enemy,3
pleasures,3
cry,1
proclaim,2
dismounted,2
kill,1
approaching,3
set,1
For,1
potent,2
sex,1
see,1
outwardly,3
outward,2
knees,0
ill-treatment,4
spirits,2
seconded,2
hauteur,2
compliment,3
knowing,2
hardship,2
premises,2
Against,2
untouched,2
death,2
diminution,4
prospects,2
last,1
offending,3
connection,3
retarded,2
let,1
whole,1
sink,1
bell,1
acted,1
hollow,2
bely,2
adjoining,3
archness,2
worthless,2
devil,2
publishing,3
fifteen,2
acceptance,3
proprietor,4
extravagant,4
post-boys,2
firm,1
silenced,2
fire,1
mildness,2
39,0
moderation,4
awake,2
hardness,2
uncertain,3
slyly,2
straight,1
admire,2
33,0
pressed,1
error,2
unwounded,2
Concern,2
owed,1
indelicacy,5
hoping,2
agitation,4
beautifully,5
vanish,2
renounced,2
fetching,2
maids,1
shorten,2
elevated,3
Many,2
forgiveness,4
failure,2
mortifying,3
displeased,3
affairs,2
doat,1
contrition,3
viewing,3
necessity,4
infamous,3
recent,2
oddest,2
regretting,3
make-believe,5
comprise,2
Ungracious,3
listening,3
THREE,1
plagued,1
conclusions,3
servilely,4
admission,3
eager,3
parents,2
crying,1
depravity,4
reverted,2
surprised,2
On,1
doors,1
emergency,4
demands,2
Of,1
couple,1
wives,1
suffering,3
quest,1
fortune,2
emergence,3
Or,1
projects,2
formal,2
continue,2
stylish,2
disorder,3
privately,4
Pray,1
spring,1
palm,1
sight,1
curious,2
eclat,2
unlover-like,4
pale,1
momentary,4
novelty,3
religion,3
behave,2
seclusion,3
temple,1
inclination,4
somehow,3
be,1
Look,1
agreement,3
concealed,3
relating,3
by,1
discontented,3
deserved,2
unintentional,5
forgave,2
repair,2
into,2
awaited,2
appropriate,4
repaid,2
spending,2
apartments,3
submit,2
occupy,3
unknowingly,4
suit,1
considerably,5
last-arrived,3
elsewhere,3
undeserving,4
patronised,3
line,1
considerable,4
charmed,1
nieces,2
up,1
us,1
unpremeditated,5
genial,3
reconcile,3
High-church,2
defined,2
likewise,3
influence,2
surpassing,3
presided,2
chat,1
surveying,2
graceful,3
concealment,4
stiffly,2
self-destruction,4
fixing,2
idleness,3
invalid,3
occasional,4
long-expected,3
condolence,3
livings,2
oblige,2
prosecution,4
anticipations,5
sides,1
ago,2
lane,1
land,1
rescued,1
indecorous,4
walked,1
fresh,1
having,2
partial,3
scratch,1
soften,2
broader,2
amiss,2
gossip,2
seemed,1
concerned,2
young,1
send,1
dislike,2
pocket-book,3
resources,2
garden,2
torture,2
panting,2
mixing,2
continued,2
sakes,1
detested,2
experiencing,5
marry,2
Dennison,3
inelegant,4
insolence,3
incoherently,5
good-breeding,3
imply,2
odd,1
business,3
expressed,2
henceforth,3
flowing,2
scenery,3
led,0
rascally,3
gathered,2
acquit,2
poverty,3
consideration,5
invented,2
Gibson,2
great,2
engage,2
receive,2
involved,2
survey,2
opinion,3
makes,1
scornfully,3
mortify,3
desiring,3
standing,2
confidence,3
cheered,1
encroachments,3
next,1
assuring,3
doubt,1
irrepressible,4
lock,1
feelingly,3
pencil,2
laboured,2
MADAM,2
occurred,2
bodily,3
foolishly,3
carrying,2
baby,2
gladly,2
charity,3
stew-ponds,2
Madam,2
balls,1
retreated,3
this,1
pour,1
thin,1
fulfill,2
streamed,2
bent,1
professedly,4
coolness,2
purposes,2
pieces,2
high,1
sitting-room,3
Christmas,2
weaken,3
delay,2
procured,2
pair,1
establishment,4
await,2
tied,1
preferring,3
huswifes,2
counter,2
One,1
acquitted,2
acuteness,4
allow,2
alloy,2
Good-by,2
Aye,0
move,1
doubtful,2
produced,2
perfect,2
recreating,4
decay,2
chosen,2
dispose,2
imperfection,4
assiduities,4
degrees,1
spoiling,2
misapprehension,5
unbounded,2
forfeiting,3
designs,2
billiard,3
kiss,1
conformity,4
undertaking,4
traced,1
whither,2
sufficiently,5
delightful,3
truth,1
rising,2
beneath,3
purchase-money,5
scanty,2
slightingly,3
sportsman,2
deficiency,5
books,1
thirteen,2
irritation,4
wander,2
witness,2
Very,2
esteeming,3
shut,1
inferiority,5
surely,3
tempt,1
a-day,2
could,1
length,1
alighted,2
blown,1
scene,1
owned,1
alleged,2
lying-in,2
affliction,3
owner,2
Farm,1
courted,1
travelled,2
behaved,2
painful,2
malady,3
enforcement,4
stomach,2
HERS,1
quietness,3
tortured,2
steep,1
torrent,2
ingenious,3
false,1
separations,4
trusting,2
gently,2
tonight,2
gentle,1
fourteenth,2
clearly,3
viewed,2
resigned,2
bowling-green,3
patroness,3
competence,3
manor,2
courtesy,3
fervent,2
bred,0
stronger,2
face,1
perceiving,3
wounded,1
painting,2
fact,1
atmosphere,3
bring,1
bedroom,2
unconnected,3
trivial,3
Grandeur,2
principal,3
rouse,1
conciliate,4
quickened,2
should,1
riding,2
wretchedness,3
hope,1
meant,2
handle,1
listened,2
undivided,3
Whether,2
familiar,4
irreproachable,4
lucky,2
listener,3
Once,1
Because,2
contemptible,3
stuff,1
taxed,1
guessing,2
allusion,3
exerted,2
incurable,3
packed,1
illaudable,3
destiny,3
insulting,3
quickest,2
injustice,3
ends,1
displeasure,4
barbarously,4
observable,3
invited,2
quitted,1
Would,1
conclude,2
authorised,3
ca,1
whispering,3
meantime,3
subdue,1
Get,1
steadiness,4
poured,1
feather,3
neighbour,2
hateful,3
banish,2
LUCY,2
Supported,2
immoderately,6
propensities,4
denial,3
pangs,1
concealing,4
romance,2
covenant,3
ball,1
drink,1
upon,2
Grey,1
monopolize,4
expand,2
pleasantly,4
off,1
philippic,3
ALWAYS,2
colour,2
patterns,2
command,2
drawing,2
lest,1
negligence,3
less,1
madam,2
rooms,1
DEAR,2
Dashwoods,2
rambles,1
afflicted,2
generous,3
clergyman,3
wet,1
practise,2
scoundrel,2
fluctuating,3
increased,3
checking,2
five,1
goings,1
incessant,3
spunging-house,3
descendant,3
forcing,2
chairs,1
become,2
inexperienced,5
amendment,3
poor,1
inconstant,3
recognition,4
disbelief,4
avoid,2
apprehended,3
does,0
passion,2
forgiven,3
hoarded,1
undoubtingly,4
drift,1
accompanied,4
imaginary,5
stage,1
gained,1
repaired,2
sister,2
gazing,2
shoes,0
merited,2
foretold,3
insufficient,5
concession,3
diabolical,5
letters,2
unfavourable,4
screamed,2
cultivated,3
roads,1
unabated,3
mere,1
Early,3
prepossessing,4
stocks,1
justifying,3
doing,1
startled,1
encouragements,5
naturally,4
daughter-in-law,4
complacency,4
MIND,1
delivery,4
lowered,2
grate,1
wretchedly,3
evident,3
society,4
ear-rings,3
smooth,1
placed,1
convince,2
detestably,4
cordial,3
rightly,2
nurses,1
contribute,3
faintness,2
denote,2
inn,1
disengagement,5
effected,2
expensiveness,5
efficacy,4
excellencies,4
variety,4
trials,2
lately,3
Volume,2
compares,2
behold,2
illusion,3
February,3
dismiss,2
oppression,3
chance,1
hard-hearted,3
lasted,1
surplice,2
searched,2
abhor,2
unspeakable,4
Sussex,2
saves,1
desirable,3
mansion,2
oldest,2
saved,1
effectually,4
neighbours,2
raillery,3
worth,1
compassion,3
disobedient,5
THEIR,1
abhorrence,3
ceased,2
MAY,1
red,0
whist,1
triumph,1
FAITH,1
occasioned,3
Strange,1
established,3
incompatible,4
consequent,3
above,2
neat,2
Sally,2
told,1
notions,2
Brown,1
admirers,3
equals,2
protection,3
pursuit,2
crimsoned,2
obtained,2
daughter,2
Tuesday,2
Queen,1
Hush,1
twenty-four,3
secure,2
angrily,3
highly,2
uncivil,3
opportunities,5
glance,1
total,2
negative,3
insult,2
green-house,2
knoll,1
administering,5
separated,3
aware,2
continual,3
striving,2
'setting,2
word,1
wore,1
work,1
Steele,1
refusing,3
worn,1
ere,1
to-morrow,3
transparency,4
blooming,2
fanciful,3
indifferent,4
recovery,4
inhabitants,4
agony,3
interview,4
disappoint,3
ordinary,4
unwarily,4
horror,2
taverns,2
fever,2
after,2
Will,1
lay,1
law,1
lap,1
nipped,1
hasty,2
retort,2
green,1
order,2
modesty,3
accustomary,5
consent,2
satisfied,3
frequency,3
misconduct,3
OUGHT,1
somewhere,3
befallen,3
pre-arranging,4
production,3
bespeak,3
uncordial,4
then,1
them,1
affected,2
safe,1
break,2
penetration,4
they,1
soothing,2
reasonably,5
alternately,5
rocks,1
reasonable,4
lifted,1
schemes,1
Sparks,1
Confess,2
Parrys,2
forty,2
strangers,2
forte,1
remorse,2
medicine,3
forth,1
disagreements,4
mourning,2
disputes,2
forcibly,3
amazement,4
detecting,3
shrubbery,3
unfulfilled,3
recovering,4
created,2
September,3
caprice,2
festival,3
oppose,2
footsteps,2
render,2
Going,1
another,3
thoughtfully,3
thick,1
pardonable,3
rated,1
opportunity,5
seduction,3
compromise,3
observations,4
dogs,1
happily,3
rejected,2
Preparation,4
wasted,1
mercy,2
pre-determined,4
scenes,1
seated,2
splendidly,3
guilt,1
contrasted,2
powers,2
interests,3
encumbered,3
respecting,3
maxims,2
return,2
sportsmen,2
manner,2
accompany,4
etext,2
contents,2
forced,1
strength,1
Christian,3
convenient,4
latter,2
mean-spirited,4
subjects,2
quieted,2
luxury,3
completed,2
circles,1
Lucy,2
exercised,3
extending,3
grave,1
Bond,1
calculated,3
adieus,3
accounted,2
calmness,2
deeply,2
notion,2
fitted,1
reserve,2
respectfully,4
wrung,1
nephew,2
Anne,1
enjoyed,1
resemblance,3
painfully,3
guidance,2
deepest,2
pursuing,2
adequate,3
warmest,2
do,1
loved,1
leisure,2
yielded,2
happiest,3
'twould,1
dressing-room,3
learned,2
covering,3
exchanged,2
rung,1
explanations,4
Longstaple,2
observer,3
observed,2
depends,2
discussions,3
miserable,3
self-mortification,6
draws,1
away,2
gentleman,3
unable,2
drawn,1
previous,2
we,1
terms,1
revealment,4
wo,1
lover,2
confessedly,4
blights,1
travellers,3
packages,2
kitchen,2
received,2
climate,2
pre-arranged,3
ill,1
matrimony,4
cod,1
ease,2
negotiation,5
collecting,3
widen,2
seizure,2
infirm,2
dawdled,1
speak,2
gratitude,3
petty,2
backwardness,3
condemned,2
Surely,3
warmth,1
duties,2
families,3
easy,3
attacked,2
concerning,3
excite,2
inconsolable,4
deterred,2
gracious,2
applied,2
Westminster,3
reciprocal,4
twelvemonth,3
air,1
aim,1
rationally,4
Esteem,2
Cleveland,3
aid,1
property,3
mistake,2
sting,1
comparative,4
slighting,2
confirmed,2
1811,0
perform,2
bedchamber,3
indigence,3
Pratt,1
descend,2
flatteries,3
unconcern,3
acquitting,3
independent,4
fuss,1
inheritor,4
swell,1
hang,1
evil,2
hand,1
confiding,3
firmer,2
blamed,1
prescribed,2
kept,1
humble,1
Mind,1
Mine,1
impertinent,4
the,1
musical,3
mingle,1
slighter,2
undiscerning,4
repose,2
farther,2
adding,2
hills,1
ma'am,2
belongs,2
board,1
print-shops,2
tricking,2
retreat,3
disadvantage,4
disinclination,5
impertinently,5
night,1
invaluable,3
security,4
sends,1
flatter,2
eyeing,1
born,1
critique,2
bore,1
ungracious,3
congratulate,4
Epicurism,4
unavoidable,4
comments,2
Palmers,2
honoured,2
denied,2
Gray,1
illustration,4
disappointments,4
post,1
impenetrable,4
theirs,1
newspapers,3
months,1
dined,1
banker,2
horizon,3
considerations,5
Priory,2
profession,3
delighted,2
rendering,3
formidable,3
amidst,2
deception,3
unchanging,3
accordingly,4
now-a-days,3
way,1
editions,3
was,1
becoming,3
converse,2
'making,2
mysterious,3
dead,2
astonished,3
true,0
absent,2
generosity,5
anew,2
unusually,4
inquiring,3
promises,2
request,2
TWO,1
evidence,3
guessed,1
subsist,2
promised,2
weakened,3
meanness,3
stake,1
reality,4
interested,3
holding,2
test,1
unwilling,3
brothers,2
o'clock,2
welcome,2
convincing,3
polite,2
assiduous,3
dissipation,4
cheated,2
bestowed,2
paces,1
interval,3
together,3
Bishop,2
beds,1
reception,3
songs,1
broke,1
dance,1
horseback,3
grateful,3
devoted,2
contributing,4
certainly,3
mounted,1
disapproves,3
gigs,1
dissatisfied,4
terror,2
disapproved,3
puppyism,2
feebly,2
trouble,1
blast,1
feeble,1
perceived,2
Just,1
presented,2
altering,3
turns,1
gun,1
gum,1
WILL,1
regret,2
discover,3
agitate,3
niggardly,3
cost,1
perplexity,4
helpless,2
appear,3
assistance,3
foregoing,3
uniform,3
ill-nature,3
Imagine,3
During,2
appeal,3
satisfy,3
muslin,2
pause,1
shooting-jacket,4
change,1
sending,2
merriment,3
impatiently,5
trial,2
Dear,2
pillow,2
retired,2
marked,1
sincerely,4
prove,1
captivate,3
live,1
Pity,2
entrance,2
F,0
club,1
repentance,3
ninny,2
clue,0
commissioned,3
hesitated,3
cap,1
Down,1
can,1
thirty-five,3
heart,2
hears,2
recalled,2
gales,1
topic,2
heard,2
fortunes,2
Hanover-square,4
purity,3
Dullness,2
occur,2
productive,3
malevolence,4
discussion,3
means,2
offspring,2
write,1
allowable,3
economy,4
staircase,2
superintend,4
sacrifice,3
unobtrusive,4
disgusted,2
produce,2
flourish,2
lifting,2
affronting,3
remember,3
whenever,3
candles,1
Annamaria,5
sagacity,4
crept,1
offend,2
conquests,2
indeed,1
forfeit,2
displayed,1
raised,1
bewitching,3
playful,2
ended,1
genteel,2
cold,1
still,1
trifle,1
tending,2
acknowledge,3
vicinity,4
inflicted,2
forms,1
window,2
spacious,2
dreadfully,4
atonement,4
Wait,1
correspondence,4
Concealing,4
Norfolk,2
introduce,3
liberality,5
wealthy,3
not,1
now,1
provision,3
hall,1
nor,1
wont,1
concerto,3
Few,1
servant,2
drop,1
Misses,1
bursts,1
entirely,4
vexation,3
furnishing,3
significantly,5
directing,3
hurried,2
year,2
naming,2
avoided,2
amusement,4
tried,1
shown,1
perfections,3
space,1
oftenest,3
a-year,3
hastily,3
increase,3
disapprobation,5
rational,3
temporizing,4
housemaid,3
receiving,3
inevitably,5
Impatient,4
intruding,3
advantages,3
counteracted,3
obligation,4
good-hearted,3
inevitable,4
card,1
care,1
honest,2
invitation,4
promotion,3
profess,2
suffice,2
Even,2
benefited,3
occupations,4
omitted,2
There,1
comprised,2
Till,1
directly,3
impossible,3
ring,1
forwarding,3
tomorrow,3
'em,1
size,1
impetuous,3
checked,1
silent,2
caught,1
lightened,2
frame,1
friend,2
artless,2
that,1
than,1
rugged,1
discernment,3
respectability,6
troublesome,3
angel,2
remained,2
correction,3
anger,2
breakfast,3
recover,3
offering,3
Cassino,3
overcoming,4
begin,2
price,1
spraining,2
feminine,3
reform,2
steady,3
Fifty,2
unconquerable,4
mantel-piece,4
clearing,3
dispersed,2
ordination,4
erred,1
fifty,2
discovered,3
ground,1
busily,3
proportion,3
staid,1
only,2
ELINOR,3
whiled,1
incivility,5
truly,2
honours,2
Pardon,2
seldom,2
effectual,3
husband,2
burst,1
protestations,4
unfit,2
asleep,2
sport,1
concern,2
expeditiously,5
suspects,2
3,0
complexion,3
despatching,3
between,2
unanimous,4
justified,3
notice,2
prettiest,3
blame,1
Were,1
article,2
emigrant,3
reasonableness,6
self-interest,4
resided,2
reluctantly,4
comes,1
comer,2
