needed,1
dandelion,3
explains,2
master,2
too,1
wildly,2
legs,1
bitter,2
dogs,1
stupidity,4
listen,2
flings,1
saith,1
solemnly,3
stuffed,1
cattle-driver,4
villager,3
villages,2
frowned,1
took,1
wisdom,2
Serving,2
Hapur,2
jingle,1
shortly,2
breakers,3
crawl,1
horrible,2
begins,2
mercy,2
Hawk,1
showed,1
matted,1
OF,1
bloated,1
tree,1
second,2
seated,2
shower,2
matter,2
See,1
street,1
silly,2
speaking,3
iron,2
spoiled,1
Deep-Sea,3
combers,2
feeling,2
powers,2
scufflings,2
Otter,2
donkey,2
fashion,2
sees,0
groaning,2
palace,2
ran,1
pistons,2
ram,1
mind,1
mine,1
pigs,1
spent,1
raw,1
rat,1
spectacle-mark,4
seen,1
Augrh,1
Son,1
Alala,3
tells,1
alive,2
dozen,2
forced,1
strength,1
commanding,3
rear-guard,3
impotent,3
wrecks,1
chest,1
donkeys,2
They,1
laughed,1
hoods,1
four-year-old,4
pension,2
crinkled,1
tunnels,2
circles,1
blue,0
exactly,3
starved,1
wrists,1
though,1
Nag,1
Wish,1
humbly,2
squarely,3
rumbly,2
wells,1
regular,3
mouth,1
farrier,3
circled,1
coil,1
drought,1
slow-swinging,3
grave,1
shalt,1
untried,2
stupid,2
disobeying,3
bullied,2
nostrils,2
camp,1
dog,1
crowd,1
doe,0
lookout,2
Crossets,2
points,1
singed,1
couples,1
sun,1
rupees,1
river-turtle,3
clasped,1
Its,1
came,1
reserve,2
saying,1
cooking,2
officer,3
alight,2
slashed,1
Orkneys,2
hunting-ground,3
fingers,2
stepping,2
earth,2
steadying,3
bath-room,2
abreast,3
lessons,2
stoop,1
touches,1
flowers,2
clicked,1
sleeps,1
spite,1
manling,2
quaint,1
Big,1
explain,2
THAT,1
come-and-go,4
Free,1
bush,1
touched,1
rich,1
Others,2
rice,1
smaller,2
lady,2
do,1
Hukm,1
rejoicing,3
hatched,1
bruise,1
squeaking,3
stop,1
Aah,1
blinking,2
tracery,3
Leave,2
ebbs,1
shutting,2
altogether,4
Quick,1
nasty,2
reviewed,3
breech-piece,3
pawed,1
Tails,1
bat,1
sticky,2
fields,2
Over,2
anxiously,3
dipping,2
shape,1
licking,2
bay,1
twice,1
Lukannon,3
softly,2
troop,1
fitted,1
oozy,2
Abyssinian,5
Angry,2
squadron,2
ruins,1
killing-pens,3
parade,2
ears,2
hook-and-eye,2
sheering,2
blew,1
thrashing,2
slow-footed,2
miserably,4
fair,1
habit,2
imitate,3
over-fond,3
nut,1
saddle,1
man-eaters,4
beg,1
pads,1
decided,2
result,2
cattle,1
torpedo-boat,4
spattered,2
screeching,2
hammer,2
legions,2
best,1
pebbles,1
snuff,1
said,1
Run,1
chattered,2
ribbons,2
away,2
rings,1
droves,1
Water,2
mud,1
score,1
finger,2
embroidery,4
hopefully,4
drawn,1
sorts,1
brick-work,2
preserve,2
claws,1
lazy,2
men,1
Central,2
loves,1
hai,1
rolled,1
deposed,2
Rudyard,3
weak,2
ignorance,3
weary,3
twinkling,2
ghost-tiger,3
Tabaqui,3
cut,1
drew,1
visited,2
scratch-scratch,2
news,1
picking,2
debt,1
Drink,1
drowsy,2
porpoises,2
faced,1
Among,2
protect,2
accident,3
man-killing,3
cow,1
brat,1
Dance,1
fault,1
pits,1
Kya-a-ah,4
adventures,3
against,2
torrent,2
Bring,1
money-lender,4
gasped,1
cod,1
faces,1
sunshine,2
clenched,1
groans,1
asked,1
under-sea,4
pattered,2
soap,1
vain,1
helplessly,3
lullaby,3
gypsies,2
flames,1
directions,3
Verse,1
men-folk,2
Barrao,2
loaded,1
humming,2
trust,1
grazing,2
speak,2
gratitude,3
bathroom,2
row-boat,2
Blocks,1
beggar,2
Heeyah,2
Sitting,2
Waters,2
fro,1
three,1
been,1
quickly,2
Early,3
Bering,2
much,1
interest,3
rainbow-colored,4
entered,2
jackass,2
thrice,1
idol,2
threw,1
bottle-brushy,4
life,1
Georgia,3
families,3
logs,1
attacked,2
sag,1
pecked,1
glided,1
moonshine,2
lift,1
child,1
catch,1
sun-bleached,3
root-digging,3
sad,1
bullet-head,4
Porpoise,2
wills,1
gracious,2
Strangers,2
exception,3
has,1
tank,1
gentle,1
tang,1
Ca,1
crupper,2
air,1
ugly,2
near,2
melted,1
Messua,2
cowardice,3
wildest,2
applies,2
stopping,2
Call,1
flipperling,3
voice,1
overtaking,4
mistake,2
remembering,4
seven,2
climbed,1
well-balanced,3
DANCED,1
beetles,1
is,1
half-full,2
it,1
shame,1
dizzy,2
tugged,1
in,1
march,1
Nay,1
Tell,1
trusted,1
if,1
grown,1
growl,1
BULLOCKS,2
feebler,2
Python,2
things,1
make,1
wound,1
car-horse,2
beside,2
Did,1
instincts,2
clucking,2
split,1
babies,2
Of,1
packs,1
several,3
immensely,4
grows,1
bells,1
wheel,1
fairly,2
Man-cub,2
boiled,1
Room,1
springing,2
Maybe,1
swell,1
milky,2
hang,1
clung,1
evil,2
hand,1
liberties,3
action,2
eye-sight,2
supper,2
jealous,3
footsore,2
seal-nurseries,5
tide,1
Islet,2
tune,1
kid,1
Peacock,3
hearth,2
Kerick,2
kept,1
thy,1
Fire-dance,3
settled,1
possessed,2
humble,1
Mind,1
Purun,2
ocean,3
Illo,2
stillness,2
greatest,3
mother,2
sullenly,3
echoes,1
the,1
smoked,1
twang,1
yours,1
slang,1
left,1
bellow,2
Thank,1
just,1
sentence,2
gods,1
sleepy,2
verses,1
Iron-feet,3
Preserver,3
identify,4
thanks,1
human,2
swears,2
upturned,2
curb,1
scattering,3
yet,1
jungle-cock,3
adding,2
swaggering,3
hills,1
yoke,1
lilt,1
furry,2
ease,2
had,1
wings,1
shout,1
belongs,2
Surely,3
dreams,2
easy,3
Carbine,2
CAMELS,2
save,1
hat,1
gave,1
desire,2
casting,2
babes,1
ON,1
mounds,1
bands,1
Half,1
monkey-dead,4
forester,3
Three,1
Try,1
birth,1
judge,1
shadow,2
Gough,1
bushy,2
apart,2
shoulder,2
sorrows,2
blinding,2
Art,1
rustle,1
gift,1
balances,2
hunt,1
Hunting-People,3
bred,0
forepaw,3
private,2
purchase,2
steps,1
Are,1
night,1
hung,1
Morning,2
starvation,3
leaned,2
signal,2
petted,1
Again,2
right,1
old,1
drowned,1
deal,2
people,1
playgrounds,2
flatter,2
drenched,1
proudly,2
somehow,3
dead,2
cuds,1
Keddahs,2
born,1
ragged,1
mixed,1
roamed,1
escape,2
dear,2
floundered,2
sprawl,1
doorstep,2
tripped,1
39th,0
grasshopper,3
for,1
bottom,2
troopers,2
Yarrh,2
companions,3
fox,1
daytime,2
plucked,1
shakes,1
everything,4
queen,1
asking,2
Let,1
Ho,1
Hm,0
beating,3
Thorn,1
He,1
pinched,1
Gray,1
conceited,2
neatly,3
bold,1
post,1
cares,1
corn,1
terraces,2
natives,2
disappeared,4
monsters,2
brigades,2
shifting,2
burs,1
tribes,1
losing,2
wolflike,2
peep,1
Emperor,3
bury,2
Oppress,2
shaken,2
First,1
holluschick,3
Ark,1
yelling,2
boiling,2
idols,2
Stole,1
ribs,1
grievously,4
ranges,1
sunstroke,2
rifles,1
dinner,2
despair,2
coiled,1
afternoon,3
horizon,3
steadily,4
islands,2
Man-Pack,2
twitch,1
meddle,1
fubsy,2
clamber,2
home-cave,3
nerve,1
raised,1
thinner,2
lied,1
amounted,2
June,1
Make,1
forsooth,2
bound,1
Poison,2
son,1
down,1
lies,1
beings,1
valleys,2
bats,1
Cub,1
balanced,2
amused,2
interrupted,3
castor-oil,3
frightened,2
mass,1
Hujah,2
oiled,1
stump,1
despised,2
Unless,2
rustling,2
blunt-nosed,2
pearl,2
wine-glasses,3
flying,1
lowering,3
fight,1
Break,2
stuck,1
dong,1
fought,1
neat,2
way,1
wild-beast,3
overhead,4
was,1
war,1
skinned,1
happy,2
lowest,2
head,2
spurting,2
ankle-ring,3
offer,2
fascination,4
deaf,2
tigers,2
landing,2
scratching,2
mysterious,3
heat,2
hear,2
prettily,3
heap,2
Nathoo,2
astonished,3
straggle,1
four-anna,3
Arrula,3
true,0
gullet,2
Seeing,1
throw,1
Fired,1
braver,2
lashed,1
spun,1
prevents,2
inside,2
jammed,1
bounds,1
tell,1
lays,1
Lock,1
Aleuts,2
whisker,2
dues,0
breathe,2
proud,1
sticks,1
H'sh,0
Sit,1
stronger,2
Anachronism,4
porthole,2
molt,1
one-third,3
covers,2
drive,1
picket-pin,3
howling,2
pimpled,1
diamond,3
ledges,1
promised,2
prayer,1
Cut,1
awhile,2
COMMISSARIAT,5
check,1
triangles,2
style,1
rammers,2
gun-bullock,3
engines,2
drum,1
dying,1
no,1
far-away,3
stake,1
generally,4
cuts,1
handed,1
flood,1
tin,1
interested,3
creep,1
holding,2
saplings,2
tie,1
enemies,3
smell,1
roll,1
tame,1
's,0
brothers,2
o'clock,2
surprise,2
slink,1
felt,1
Drive,1
head-rope,3
cub-beater,4
maimed,1
journey,2
scores,1
rolling,2
'm,0
milk-white,2
cigar,2
died,1
trunks,1
grief,2
younger,2
'T,0
to-day,2
longer,2
bullet,2
paces,1
moved,1
fears,2
together,3
Assamese,3
jacket,2
fasted,1
ground-swell,2
canst,1
time,1
push,1
serious,2
laws,1
restored,2
songs,1
peacock,3
Nobody,3
managed,2
hissed,1
feather-brained,4
dance,1
skip,1
excellent,3
pawpaws,2
eldest,2
Dundee,2
grandly,2
yoked,1
mile,1
grateful,3
skin,1
Jungle-People,3
Vitch,1
chair,1
bat-bat-bat,3
row,1
Porcupine,3
certainly,3
inhabited,3
praises,1
million,2
flash,1
father,2
Truly,2
answered,2
charge,1
behave,2
tush,1
marks,1
terror,2
howlings,2
suffered,2
un,1
veterans,3
Day,1
fancied,2
brown,1
Australia,4
string,1
advantage,3
digging,2
Outside,2
imported,2
keeping,2
choice,1
Twenty,2
Kittiwakes,3
bleating,3
flanges,1
tanks,1
stays,1
join,1
trouble,1
blast,1
Where,1
minute,2
cool,1
Spotted,1
veranda,3
din,1
Ha,1
Rikki-Tikki-Tavi,6
Just,1
level,2
did,1
die,1
Rann,1
posts,1
brother,2
temple,1
leave,2
teak,2
settle,1
stockade,2
science,2
quick,1
crane,1
Jabber,2
round,1
upper,2
brave,1
says,1
temples,1
full-grown,2
dealing,3
incessant,3
bedroom,2
discover,3
sign,1
inland,2
gnawed,1
cost,1
Forty,2
dried,1
scarce,1
rear,2
run,1
screenwork,2
hoarse,1
rough,1
Red,0
speck,1
Head,2
HIDE,1
breastplate,3
long-haired,2
thicker,2
current,2
rub,1
jog-trot,2
Hear,2
lazily,3
goes,0
goer,1
falling,2
crashing,2
True,0
filled,1
growls,1
Mf,0
wallows,2
Dihang,2
camel,2
slaying,1
oranges,2
envy,2
perpendicular,5
water,2
knocked,1
melon-bed,2
yards,2
English,2
wearily,4
gorge,1
along,2
roaring,2
My,1
teacher,3
change,1
wait,1
box,1
buck,1
tall,1
pearly,3
bygone,2
boast,1
impatiently,5
brilliant,3
hauling,2
jungles,1
Dead,2
marble,1
Psshaw,1
stomachs,2
bellowing,3
usually,3
lamps,1
yearling,3
bruised,1
agates,2
love,1
washes,1
extra,2
madman,2
merely,3
When,1
unyoked,2
marked,1
bullock,2
uphill,2
annas,2
Hay-bale,2
puffed,1
Therefore,3
Dragoons,2
infantry,3
bowing,2
market,2
everybody,5
Canter,2
crammed,1
heaven,3
handled,1
working,2
sake,1
wicker,2
angry,2
quivering,3
visit,2
tears,2
abroad,2
Tiger,2
heavy-eyed,3
live,1
wood,1
lads,1
wondering,3
memory,3
shouldered,2
sharpen,2
kine,1
Rrrt,0
today,2
plaything,2
scratched,1
roared,1
entrance,2
October,3
fierce,2
Malaga,3
riot,1
owest,2
towers,2
Doubled,1
leaving,3
department,3
everywhere,4
far,1
employed,1
Patalamon,4
given,2
effort,2
pegged,1
behalf,2
housekeeping,4
fly,1
autumn,2
trackers,2
indescribable,4
thousands,2
cheeps,1
pretend,2
soul,1
Pacific,3
cat,1
Down,1
Bapree-bap,3
hardest,2
can,1
following,3
making,2
unsportsmanlike,4
laughter,2
lapis,2
Out,1
heart,2
months,1
Monkey,2
stream,2
fig-tree,2
frogs,1
gales,1
Eye,0
paused,1
heard,2
stroke,1
chin,1
dropped,1
hides,1
allowed,2
counting,2
stole,1
listens,2
pink,1
purr,1
winter,2
piled,1
divided,2
Who,1
sandstone,2
TOGETHER,3
till,1
flank,1
bang-stick,2
fourth,1
elephant,3
Castle,1
speaks,2
Why,1
These,1
armies,2
swayed,0
may,1
Always,2
dive,1
annoyed,1
spot,1
campaigner,3
Nags,1
crashed,1
conches,1
explored,2
muskrats,2
mad,1
heaved,2
May,1
such,1
heroes,1
truly,2
grow,1
lifting,2
man,1
Booterin,3
climbing,2
Still,1
branches,1
mangy,2
grandson,2
Turn,1
stupidly,3
trumpets,2
scolding,2
foam-flecked,2
Birds,1
tale,1
inform,2
switch,1
tailor,2
so,1
silence,2
cannon,2
thorns,1
hilltop,2
wolves,1
Shiv,1
talk,1
blotch,1
full-fed,1
yapped,2
shoes,0
Hunting,2
fringe,1
indeed,1
pointed,1
shaky,2
wishing,2
years,2
ended,1
occasion,3
terrace,2
Abyssinia,5
shake,1
cold,1
still,1
THE,1
blocked,1
tore,1
jig,1
tending,2
apes,1
thank,1
curly,2
selves,1
spur,1
paraded,2
torn,1
Pershad,2
hot,1
heated,2
platform,2
window,2
thump,1
ours,1
troubled,1
Neither,2
unaccommodating,6
happened,2
roses,1
Sister,2
lonely,3
mired,1
sacred,1
Scatter,2
fling,1
nod,1
rattled,1
Gallapagos,4
bashful,2
joys,1
to-night,2
delighted,2
amulet,3
Sha,1
touching,2
markings,2
She,0
half,1
not,1
Webster,2
Tower,2
now,1
twilight,2
killed,1
nor,1
rolls,1
moist,1
Lullaby,3
shouted,1
name,1
streaks,2
Everything,4
servant,2
corners,2
Radha,2
drop,1
invents,2
pad-chains,2
locked,1
come-down,3
peered,1
bursts,1
nodding,2
steam,2
rock,1
scolded,1
quarter,2
Jackal,2
hinges,1
trampled,1
uncoiling,3
square,1
doggie,2
fired,1
elephants,3
Shoot,1
stooping,2
Wo,1
Except,2
hurried,2
Uttered,2
wrap,1
fires,1
catching,2
farewell,3
begun,2
year,2
lanky,2
happen,2
Save,1
intended,2
giddy,2
living,2
shown,1
Wheat,2
opened,2
ripe,1
space,1
Leopard,2
Raksha,2
tingly,2
looking,2
Pah,1
undertone,3
Eaten,3
hairy,2
blubber,2
pardon,2
squares,1
correct,2
wisest,2
shows,1
bayed,0
attended,2
rat-hole,2
siege,2
sideways,3
Sometimes,3
Kerguelen,3
Ouach,1
quite,1
position,3
hoot-toot,2
Guj,1
leg-weary,4
Stand,1
besides,2
cough,1
limps,1
seventy,3
forbids,2
care,1
cornelians,4
waxy,2
training,2
hocks,1
roofless,2
language,2
goest,1
Battery,3
cow-buffaloes,3
thunderclap,3
fish-killer,3
Ninth,1
motion,2
thing,1
thine,1
place,1
man-trained,2
swing,1
deep-sea,3
dressing,2
domed,1
view,2
think,1
waited,1
Speak,2
Even,2
number-one,3
dwelling,2
D'you,1
striking,2
spoken,2
mid-air,2
There,1
potter,2
flipping,2
Asia,3
one,1
company,3
merrily,3
chained,1
Black,1
fast,1
half-waked,2
ivory-fanged,4
carry,2
impossible,3
message,2
drove,1
open,2
tomorrow,3
'em,1
size,1
sheep,1
city,2
little,1
checked,1
silent,2
derision,3
Petersen,3
caught,1
slept,1
dressed,1
golden-red,2
anyone,2
seas,2
returns,2
shiver,2
elephant-catchers,5
escort,2
poppy,2
white,1
friend,2
gives,1
exploring,3
eyes,0
hug,1
Neck,1
that,1
rifts,1
season,3
parrot-mouthed,3
flopped,1
chilled,1
snatch,1
hut,1
prowling,2
sweeter,2
shock,1
campfires,2
herds,1
attempt,2
singsong,2
grunt,1
clumsy,2
than,1
population,4
Sahib,2
clerk,1
holds,1
Come,1
require,2
folly,2
recruit,2
branchy,2
crossroads,2
coats,1
future,2
knives,1
glossy,2
were,1
kangaroo,3
gigantic,3
wandering,3
shady,2
Umph,1
powder,2
and,1
mountain,2
flamed,1
courteously,3
marrying,2
hunting-yell,3
widow,2
red-eyed,1
turned,1
voices,1
dash,1
Mowglis,2
say,1
plunge,1
man-cubs,2
buried,2
Footman,2
undergrowth,3
breakfast,3
recover,3
saw,1
any,2
sat,1
snorting,2
Do,1
speakers,3
hooded,1
bloodhound,2
baggage,2
lumps,1
Away,2
answering,3
aside,2
note,1
Oodeypore,3
Barmao,2
take,1
mispronounced,3
praised,1
haste,1
swelled,1
blunt,1
Beaches,2
cross-legged,2
flattered,2
inky,2
begin,2
sure,1
pain,1
Ahem,2
trace,1
coils,1
track,1
price,1
knew,1
paid,1
falls,1
roused,1
shoulder-piece,4
fore,1
Curved,1
pair,1
knee,1
foothold,2
black-buck,2
forage,2
queens,1
forever,3
Beyond,1
especially,5
cloth,1
considered,3
dream,2
later,2
steady,3
hungry,2
gracefully,4
tooth,1
bade,1
sunset,2
tracker,2
pattern,2
senior,2
grizzled,1
salt,1
trotted,1
Halfway,2
slope,1
operations,4
cobra,2
otherwise,3
shot,1
foaming,2
show,1
cheat,2
fifty,2
discovered,3
hopes,1
rattle,1
chumping,2
threshold,2
corner,2
inshore,2
shooting-coat,3
Roll,1
ground,1
We,1
slow,1
nice,1
gray-beards,3
nodded,1
stained,1
gull,1
enough,2
either,2
coaxing,2
only,2
going,1
black,1
deck,1
watching,2
wool,1
shrill,1
dispute,2
lighted,1
correctly,3
get,1
H,0
moons,1
envied,2
dewanee,3
festoon,2
Rtt-ta-ta-ta,3
hailed,1
nearly,3
blocking,2
Amir,2
prime,1
ducking,2
blundered,2
skinning,2
leather,3
cantered,2
seldom,2
sorrowfully,4
packed,1
morning,2
naked,1
carrion,2
miles,1
smooth-worn,2
Lairs,1
fainter,2
tent,1
where,1
husband,2
arrival,3
burst,1
imposing,3
Lungri,2
goblin,2
dived,1
ends,1
trick,1
doings,1
asleep,2
Wicked,1
seal,2
weighing,2
sport,1
sickle,1
Appa,2
wonder,2
flounce,1
sorely,3
camping,2
That,1
ways,1
jumped,1
Anybody,4
to-morrow,3
outside,2
're,0
between,2
Wait,1
yesterday,3
dreamer,3
snorted,1
across,2
whipped,1
whispered,2
notice,2
Ahoo,2
herdsboy,2
nursery,3
plainsman,2
dome,1
killing,2
Wrinkle-Skin,3
smashed,1
skirmishing,3
frog-eater,4
Each,2
whitish,2
Hit,1
speechless,2
come,1
grieved,2
forgiven,3
blame,1
clam-shells,2
taps,1
mob,1
Give,1
many,2
according,3
temper,2
Through,1
roof,1
Messy,2
flipper,2
ropers,2
expression,3
snarly,2
comes,1
among,2
Arre,1
Death,2
madness,2
Aihai,2
Englishman,3
color,2
pot,1
review,3
ants,1
Arrh,1
satisfaction,4
fore-paws,3
slain,1
clambered,2
stretched,1
learning,3
babbling,2
boar,1
ordered,2
fondness,2
boat,1
sensible,2
companionship,4
puppies,2
stretch,1
west,1
daily,2
Hunting-Song,3
But,1
mark,1
cared,1
Luckily,3
long-tusked,2
toss,1
Man-of-war,3
booming,2
hardly,2
Darzee,2
direction,3
spare,1
footless,2
fours,1
spoils,1
self-respecting,4
tiger,2
tightened,2
wake,1
Jungle,1
screen-work,2
eaters,3
foggy,2
masonry,3
careful,3
knotted,1
weeks,1
those,1
Laws,1
case,1
alike,2
myself,2
bullocks,2
stacked,1
Buffaloes,2
scarlet,2
these,1
scorned,1
twigs,1
Ouch,1
admired,2
cast,1
love-taps,3
cure,1
slippery,3
water-hole,3
scum,1
reservoirs,3
hunts,1
Open,2
grown-ups,2
Northern,2
tens,1
rubbing,2
Dick,1
rammed,1
sleeping,2
Better,2
middle,1
evening,3
minds,1
whimpering,3
baths,1
heels,1
commanded,2
bullock-driver,4
Pilly,2
ship,1
grazing-ground,3
gentle-eyed,2
dragging,2
paw,1
pay,1
quarreling,3
Swiftly,2
reminded,2
same,1
chuckling,2
pariah,3
gravel,2
wild-pepper,3
speech,1
blood-red,1
pah,1
grain,1
stepped,1
plaster,2
pan,1
mane,1
week,1
noble,1
sweeper,2
oil,1
brute,1
blacker,2
I,1
hunter,2
nest,1
driver,2
drives,1
muffled,1
weed,0
driven,2
Poison-People,3
running,2
Softly,2
barber,2
An,1
water-snakes,3
limped,1
thrown,1
quavers,2
weave,2
plowter,2
tom-tom,2
dotted,1
Ere,1
Goodness,2
Is,1
Dass,1
astrakhan,3
It,1
lucky,2
objection,3
severe,2
costs,1
Promise,2
bottle,1
In,1
reward,2
amazed,2
If,1
heaps,2
summer,2
lumbered,2
desolate,3
gangs,1
Baloo,2
chased,1
being,1
when,1
pig-headed,3
stretches,1
rest,1
sweeping,2
steamer,3
uncoiled,2
kill,1
cattle-killer,4
snarled,1
Maharaj,3
Aaarh,1
speed,0
sulky,2
blow,1
sprang,1
death,2
playtime,2
Would,1
hot-foot,2
thinking,2
rose,1
scoochnie,2
remember,3
senseless,3
except,2
bricks,1
dipper,2
setting,2
pile,1
bigger,2
hind,1
plenty,2
struck,1
pegs,1
ca,1
real,2
shapeless,3
around,2
kills,1
read,2
Many,2
stung,1
Camp,1
dart,1
dark,1
quickness,2
snarl,1
Tall,1
tingle,1
politely,4
Mang,1
world,1
accepted,2
blankets,2
grim,1
dare,1
rocky,2
Shark,1
stranger,2
pounds,1
draggled,1
Old,1
pole,1
've,0
facing,2
chamber,2
herding,2
laughing,2
Valiant,3
clay,1
Karait,2
claw,1
downward,2
sorcerer,3
recognize,3
depend,2
sharp,1
twelve,1
picture,2
Maro,2
pronounce,2
dole,1
Mark,1
Master,2
revisit,3
respect,2
Terror,2
E,1
ascent,2
thinks,1
Listen,2
Knowing,2
wagged,1
Government,3
Cup,1
teachings,3
noon,1
Men,1
dimpled,1
moon,1
revenged,2
piping,2
Wake,1
runaway,3
dimples,1
spectators,3
husbandman,3
knife,1
