know,1
desk,1
press,1
immediately,6
you,1
loss,1
necessary,4
like,1
lost,1
aching,2
chairs,1
crawled,1
lose,1
adjoining,3
soft,1
page,1
livelier,4
because,2
scurried,2
authority,4
hair,1
almonds,2
recommendation,5
proper,2
home,1
hissing,2
transport,2
helplessness,3
lead,2
steaming,3
broad,1
bedding,2
However,3
shone,1
assuming,3
leader,3
stairway,2
noise,1
reaching,3
blouse,1
lieutenant,4
although,2
snapped,1
gained,1
sister,2
carried,2
getting,2
freedom,2
consciousness,3
location,3
urged,1
discard,2
unsuccessfully,5
own,1
polished,2
strangeness,3
Two,1
Quickly,2
screamed,2
weather,3
promise,2
pointless,2
Samsa,2
tidied,2
elastic,3
rushed,1
vegetables,3
spots,1
noticed,2
intention,3
much,1
inner,2
uncontrollable,4
naturally,4
Well,1
but,1
volume,2
repeated,3
pantry,2
ear,2
eat,2
he,1
count,1
made,1
wise,1
places,1
whether,2
wish,1
smooth,1
nightgown,2
warmth,1
excitement,4
placed,1
below,2
converted,2
empty,2
piece,2
minutes,2
bearing,3
begun,2
whisper,2
consumed,2
periods,2
goodness,2
flight,1
kissed,1
girl,1
deeper,2
functions,2
compared,2
'll,0
loud,1
nonetheless,4
dressed,1
continually,4
other,2
sick,1
droplets,2
conclusion,3
junk,1
transferring,3
draught,1
nourishment,3
stay,1
risked,1
chance,1
wrenching,2
friends,2
upwards,2
coat,1
lifelessly,4
came,1
dripped,1
lasted,1
awake,2
dismissal,3
glimpsed,1
