compelled,2
arriving,3
reckoning,3
twilight,2
shouted,1
establishing,4
exactitude,4
dignified,3
veins,1
quarter,2
orphans,2
concertina,4
'can,1
bursting,2
whosoever,3
imbecile,3
crushing,2
Live,1
owing,2
entering,3
Learned,2
neighbourhood,3
flustered,2
giddy,2
canvas,2
Welcome,2
seriously,3
investigation,5
suggesting,3
entertain,3
squares,1
reconciled,3
bordering,3
superiors,3
hairdresser,3
siege,2
million,2
seventh,2
possibility,5
quite,1
disrespect,3
inwardly,3
Either,2
besides,2
poems,1
Viazemsky,4
seventy,3
patronage,3
Money,2
undisguised,3
modest,2
ostrich,2
distrustfully,4
ill-treating,4
neglect,2
emotion,3
saving,2
err,1
spoken,2
one,1
conscientiously,5
open,2
city,2
boulevard,3
wrath,1
penitence,3
occupy,3
bite,1
physically,4
shiver,2
stifled,1
stuffed,1
La-la,2
bits,1
lingering,3
shawl,1
copecks,2
proving,2
meddling,2
snatch,1
ridiculous,4
Schilleresque,3
Murmurs,2
representing,4
Seven,2
overtaken,4
depressed,2
stammer,2
folly,2
executed,3
coats,1
future,2
upholsterers,4
wandering,3
damned,1
addressing,3
illness,2
tasted,1
sumptuous,2
turned,1
argument,3
alley,2
sad,1
say,1
buried,2
uninterrupted,4
saw,1
sat,1
'we,0
fashionable,3
Jewish,2
downwards,2
aside,2
Ech,1
note,1
take,1
Half,1
wanting,2
fashionably,4
convulsive,3
butterfly,3
Morgenfrueh,3
to-do,2
altered,2
opposite,3
syllable,2
knew,1
printed,1
remarks,2
knee,1
commissariat,5
pages,1
average,3
constable,2
drive,1
managing,3
bade,1
butchered,2
salt,1
trembled,1
landlady,3
walking,2
Loose,1
pencilled,2
circulating,4
imagines,3
merit,2
bright,1
hiding-place,3
chiselled,2
heeding,2
parsimony,4
imagined,3
slow,1
interrogations,5
investigators,5
cloak,1
harangue,2
aimlessly,3
tears,2
going,1
outrage,2
entreaties,4
posted,1
dispute,2
planed,1
rejoiced,2
novels,2
charmed,1
assistant,3
charlatanism,4
balconies,3
cursing,2
Irtish,2
infallible,3
outlet,2
awaiting,3
Having,2
resource,2
sixthly,2
keenly,2
artist,2
borrow,2
absurdly,3
worried,2
priest,2
landlord,2
liable,2
worries,2
where,1
vision,2
morose,2
grey-headed,3
artistically,5
raged,1
Filka,2
expiate,3
overflowed,3
impressions,3
hastened,2
aroused,2
Church,1
brave,1
That,1
jumped,1
bureau,3
upholstered,3
refreshed,2
affecting,3
thinkable,2
inappropriately,7
ever-burning,4
Bible,1
jobs,1
aberration,4
screen,1
preach,2
ascribed,2
revealed,3
jovial,3
spare,1
menacing,3
spark,1
suppressed,2
jaunty,2
concentrated,3
exhortations,4
parapet,3
many,2
thickly,2
millionaire,3
deduction,3
loudly,2
unfairly,3
expression,3
riddle,1
repulse,2
compels,2
Were,1
moans,1
sentinel,3
boat,1
caring,2
plantation,3
companionship,4
unconsciousness,4
mounting,2
breath,2
raging,2
distinguishing,4
practised,2
motives,2
Princess,2
wants,1
enable,2
unsafe,2
thousand,2
formed,1
observe,2
abject,2
bonjour,2
Round,1
Aniska,3
single,1
Him,1
conveyance,3
confidently,4
newspaper,3
situation,3
endured,2
chamois,2
stupids,2
infamies,3
ill-humoured,3
brow,1
engaged,2
Looking,2
regularity,5
blab,1
Towards,2
preparatory,5
denying,2
Blood,1
Natalya,3
motioned,2
Grigorievitch,5
wrappers,2
phantom,2
vis-a-vis,3
I,1
Clear,2
edges,1
barber,2
dreaminess,4
healthy-looking,5
Own,1
flocks,1
idiotically,5
pacing,2
peculiarities,6
costs,1
veal,2
persistently,4
effects,2
inaudibly,4
summer,2
being,1
exaggerating,5
rest,1
steamer,3
Missy,2
Ekaterininsky,6
presumption,3
deceiving,3
dryly,2
ghostly,2
joyful,2
starving,2
aspects,2
around,2
nicher,2
sums,1
unveil,2
dark,1
retract,2
Mont,1
traffic,2
darn,1
world,1
snare,1
Suffering,3
vague,1
dare,1
stranger,2
Prompting,2
superiority,5
malignance,3
clap,1
India-rubber,5
satisfactory,5
sleepless,2
superintendent,5
landowner,3
'If,1
lobster,2
dressing-case,3
divine,2
thinks,1
noble-hearted,4
scandals,2
dimensions,3
Timidly,3
vale,1
tea-glass,3
refer,2
scientific,4
power,2
intimate,3
prosecution,4
sprung,1
phenomenally,5
forgetfulness,4
luxurious,3
stone,1
damnable,2
ach,1
meal,2
act,1
'Change,1
luck,1
perturbed,2
unpractised,3
burning,2
No,1
image,2
Prilukov,3
queer-looking,3
sneering,2
widower,3
lively,3
accumulated,4
dawned,1
legacy,3
her,1
gleam,2
hey,1
meals,2
missy,2
sealed,2
'Shall,1
hem,1
hen,1
bubble,1
verb,1
delicious,3
complete,2
wits,1
imbibed,2
institutions,4
thickly-set,3
spider,2
destinies,3
mice,1
with,1
buying,1
handsome,2
abused,2
pull,1
rush,1
rescuing,2
rage,1
House,1
rags,1
Investigation,5
dirty,2
downcast,2
frightened-looking,5
schoolboy,2
agree,2
darker,2
gone,1
fright,1
exhausted,2
ah,1
I.O.U,3
stealing,3
am,1
an,1
How,1
as,1
new-comers,3
at,1
fumbling,2
walks,1
watched,1
pedestal,3
admiring,3
tremble,1
cream,2
Read,2
novice,2
sympathetically,6
blinded,1
stubborn,2
tight,1
predestined,3
puppy,2
Lady,2
disgraceful,4
contend,2
perspired,2
decree,2
gifts,1
implored,2
accounts,2
failures,2
disdained,2
partitioned,3
visits,2
sobbing,2
tricks,1
Explained,2
maliciously,4
impossibility,6
Street,1
mass,1
original,4
externally,4
consider,3
caused,1
beware,2
Fie,1
Romeo,2
reasoning,4
oaths,1
attentive,3
hunting,2
plagiarists,4
'trial,2
to,1
tail,1
dressing,2
smile,1
paying,1
Scarcely,3
returned,2
puzzled,1
floated,1
crestfallen,3
candid,2
soften,2
condition,3
Noah,1
accompanying,4
ingratitude,4
herrings,2
laying,1
joined,1
underclothes,3
Pavlovna,3
large,1
sang,1
sand,1
swirling,2
small,1
coiners,2
sank,1
quicker,2
self-abasement,5
unhewn,2
Should,1
past,1
carriages,3
honourable,3
pass,1
assaults,2
destitute,3
quicken,2
clock,1
reeled,1
greenness,2
nurse,1
seemed,1
method,2
Expound,2
full,1
escaping,3
fullness,2
leaping,3
hours,1
hast,1
shops,1
Silence,2
overawe,3
bulged,1
horror-stricken,4
reactionaries,5
brutal,2
Ilya,2
infrequently,4
social,3
action,2
murdering,3
rummaging,3
'paper,2
forasmuch,3
followed,2
unsatisfactory,6
vin,1
marriages,3
regiment,3
crowned,1
pulls,1
attendance,3
good-tempered,3
gorgeous,2
Russian,3
amassing,3
more,1
door,1
company,3
corrected,2
Privy,2
rudeness,3
foundations,3
objections,3
cunning,2
TRANSLATOR,3
keeping,2
enlightenment,4
science,2
thickest,2
sent,1
gesticulating,5
learn,2
knocked,1
Cathedral,3
male,1
Your,1
pick,1
beautiful,4
gallop,2
lives,1
dislikes,2
accept,2
'To,1
autumn,2
fiercely,4
sense,1
disliked,2
dress,1
condemn,2
information,4
scoundrels,2
imminent,3
enlarge,2
dismissed,2
glowing,2
earnings,3
cling,1
hugs,1
'not,1
creature,3
waved,1
wiles,1
saint,1
plans,1
notre,1
mended,1
resentful,3
appealed,3
authentic,3
flutter,2
refuse,2
courteously,3
fundamental,4
helplessly,3
Giving,2
replied,2
adorned,2
passages,2
incessantly,4
locking,2
distortion,3
attitude,3
paper,2
pang,1
pane,1
signs,1
smiling,2
its,1
roots,1
rapidly,3
queerness,2
deeds,1
shuddering,3
ruining,2
travelling,3
tentatively,5
skipped,1
trivialities,5
buys,1
deliberating,5
plain-stained,2
respectful,3
reassured,3
Trifles,1
always,2
Newton,2
'nobler,2
Silver,2
eloquence,3
courses,1
Pole,1
piping,2
Thanks,1
evasiveness,5
found,1
shocking,2
lantern,2
begged,1
upstairs,2
hypochondriacal,6
resolute,3
reduce,2
Setting,2
operation,4
really,3
silky,2
psychology,4
research,3
expiation,4
darling,2
impudence,3
attentions,3
declaim,2
nervously,3
belief,3
luckless,2
pomatum,3
nosegays,3
Principle,2
murmur,2
imagine,3
stomach,2
reproach,2
driven,2
retained,2
betrothed,2
rack,1
instigation,4
resembling,3
sensations,3
castle,1
exhibited,3
arose,2
window-sill,3
contralto,3
gazed,1
rooted,1
slipped,1
dumbfounded,2
thereafter,4
number,2
corpulence,3
murmured,2
narcissus,3
scuffling,2
numbed,1
stage,1
pledge,1
guess,1
heads,2
guest,1
introduction,4
threatening,4
tradition,3
calculations,4
essays,2
peaceably,5
Drunken,2
warmly,2
relationship,4
longing,2
lavished,2
immediate,4
demonstrations,4
consult,2
stifle,1
stairs,1
grace,1
ungrateful,4
bethought,2
frock,1
Often,2
submissively,5
charges,1
determined,3
marriage,3
sarcastic,3
remembers,3
Augen,2
suffocating,4
beforehand,4
servitude,3
mawkish,2
Fool,1
permanence,3
'Defend,2
commotion,3
also,2
steppe,1
frail,1
suppliant,3
seized,1
hypochondriac,5
monastery,4
relied,2
tryst,1
yawn,2
plan,1
interrupting,4
Tolstyakov,4
Mikolka,3
understands,3
unequal,3
Capitol,3
arson,2
seize,1
sometimes,3
cover,2
barred,1
barrel,2
If,1
amusements,4
attacking,3
despise,2
gold,1
pettishly,3
Drenched,1
Explain,2
Had,1
defended,2
Hay,1
Gambrinus,3
Mihailovitch,4
degraded,2
Has,1
overwhelmed,3
occupation,4
Kingdom,2
Dirt,1
writes,1
writer,2
gambler,2
failed,1
indifference,4
boarding,2
dependent,3
ceasing,3
sunny,2
resent,2
farthing,2
preparing,3
closely,3
adhered,2
frightening,3
ring-bedecked,3
distraction,3
disordered,3
enemy,3
devoured,2
progressive,3
pleasures,3
cry,1
harassing,3
cease,2
obscure,2
river,2
approaching,3
sew,1
delicately,5
set,1
For,1
sex,1
slanting,2
see,1
sea,2
Foo,1
shower,2
spirits,2
seconded,2
Barmherzige,3
rascally,3
propose,2
'Mother,2
rite,1
gathered,2
acutely,4
knowing,2
screeched,1
hardship,2
giddiness,3
Dmitri,2
Against,2
untouched,2
incident,3
renewed,2
smoldering,3
hallucination,5
'question,2
lawgiver,3
improved,2
thou,1
barely,3
harpy,2
timorous,3
connection,3
scamp,1
lash,1
poverty,3
whole,1
load,1
loaf,1
majesty,3
drunk,1
loan,1
smashing,2
community,4
coincidence,3
adjoining,3
church,1
five-storied,4
Rousseau,3
worthless,2
devil,2
Murderer,3
publishing,3
Delirious,3
acceptance,3
satire,2
Nekrassov,3
implicit,3
hitting,2
initiation,5
contained,2
Mack,1
crinoline,3
treatment,3
firm,1
resting,2
sweetheart,3
champion,2
fire,1
sentimentality,6
disputing,3
moderation,4
races,1
awake,2
systematic,4
towns,1
Fetch,1
funk,1
uncertain,3
slyly,2
straight,1
easy-chair,4
forgetting,3
pressed,1
leaning,3
kissing,2
Market,2
owed,1
pound,1
hoping,2
agitation,4
backing,2
binding,2
chase,1
renounced,2
funny,2
choking,2
Prokofitch,3
consolations,4
decoy,2
samovars,3
Plestcheiev,3
shorter,2
rules,1
pecking,2
ugliness,3
'for,1
forgiveness,4
specimen,3
commune,2
knitting,2
affairs,2
flooded,1
cigar,2
epithet,3
Raphael,2
Linen,2
leapt,2
cucumber,3
necessity,4
Fourier,3
nickname,2
infamous,3
recent,2
basest,2
tubercles,2
loathsome,2
Son,1
regretting,3
Karl,1
clasped,1
uncouth,2
listening,3
unto,2
cuffs,1
conclusions,3
surprises,2
admission,3
fitting,2
danke,1
eager,3
parents,2
crying,1
depravity,4
comprehensible,4
sojourning,3
surprised,2
defiantly,4
On,1
victims,2
doors,1
emergency,4
demands,2
Of,1
couple,1
A-ach,2
wives,1
mischance,2
suffering,3
clutched,1
standstill,2
Or,1
flannel,2
imposed,2
kammerjunker,4
spine,1
governess,3
pounds,1
chorus,2
continue,2
Damnation,3
stylish,2
disorder,3
Accursed,2
names,1
irresistibly,5
methods,2
Pray,1
spring,1
Answer,2
Damn,1
sight,1
curious,2
battalion,3
pale,1
momentary,4
sternly,2
microbes,2
eating-houses,4
oblivion,3
religion,3
behave,2
convulsions,3
temple,1
inclination,4
be,1
pedlars,2
Look,1
requiem,3
performed,2
obscures,2
agreement,3
concealed,3
by,1
anything,3
exaggerated,4
sacrament,3
reduced,2
unintentional,5
wrinkled,1
hatched,1
benefactors,4
'Where,1
reverence,3
pincers,2
into,2
integral,3
Young,1
awaited,2
dame,1
appropriate,4
primarily,4
uncertainties,4
span,1
jewellery,4
harnessed,2
tasting,2
spending,2
sock,1
submit,2
thirdly,2
suit,1
redoubled,2
spat,1
considerably,5
impudent,3
elsewhere,3
inches,1
do-own,2
line,1
considerable,4
peeped,1
imps,1
inducements,4
redeemed,2
'Your,1
Africa,3
up,1
us,1
maturity,4
slander,2
customers,3
faded,1
Master,2
medical,3
yelled,1
genial,3
impudently,4
defined,2
likewise,3
influence,2
haunt,1
Vauxhall,2
chat,1
graceful,3
concealment,4
declaimed,2
stiffly,2
infamy,3
sunken,2
fixing,2
idleness,3
Noticing,3
invalid,3
occasional,4
definitely,5
actors,2
scraps,1
imploringly,4
elements,3
wrongly,2
beginnings,3
Golgotha,3
over-studying,4
faintly,2
anticipations,5
sides,1
ago,2
furthest,2
feels,1
land,1
finery,3
established,3
age,1
Government,3
holes,1
turn-over,3
walked,1
annoyed,1
copeck,2
incomplete,3
oracle,2
fresh,1
Heavens,3
stammers,2
having,2
code,1
partial,3
ashamed,2
knotted,1
laziness,3
results,2
existing,3
softer,2
broader,2
dainty,2
amiss,2
gossip,2
shrugged,1
luxuries,3
Notice,2
concerned,2
young,1
send,1
Step,1
outwards,2
dislike,2
carelessly,4
resources,2
pestering,3
garden,2
torture,2
panting,2
balls,1
mutton-chop,3
mixing,2
Vague,1
continued,2
wipe,1
categories,4
Maurice,2
marry,2
eve,1
try,1
race,1
Directly,3
insolence,3
stepping,2
'This,1
odd,1
superstitiously,5
dejection,3
'_seems_,1
expressed,2
flowing,2
expresses,2
bird,1
publications,4
cringing,2
led,0
leg,1
Freedom,2
straight-forward,3
punch,1
douches,1
let,1
licence,2
second-rate,3
consideration,5
invented,2
fifteen,2
deduced,2
great,2
engage,2
receive,2
involved,2
unwittingly,4
survey,2
opinion,3
makes,1
bookish,2
dissolute,3
halfpenny,3
Afanasy,4
fractured,2
rush-bottom,3
dormouse,2
streamed,2
standing,2
confidence,3
exciting,3
Presently,3
certificate,4
recalling,3
remittance,3
next,1
eleven,3
assuring,3
doubt,1
capriciously,4
bonds,1
midday,2
pencil,2
babe,1
stolidly,3
wall-paper,3
bell-ringing,3
occurred,2
disarming,3
dealings,3
carrying,2
sharply,2
baby,2
Ryazan,3
reflections,3
charity,3
Madam,2
drily,2
retreated,3
this,1
challenge,2
semi-delirium,5
insists,2
pour,1
reproduce,3
thin,1
paints,1
coffin,2
self-admiration,5
weaker,3
Police,2
bent,1
pawn,1
process,2
lock,1
coolness,2
slim,1
purposes,2
pieces,2
high,1
bend,1
slip,1
full-skirted,2
Several,3
trumpet,2
Christmas,2
Duties,2
paws,1
sitting-room,3
wares,1
mumbled,1
struggling,2
delay,2
pair,1
animal,3
palates,2
establishment,4
clasping,2
paler,2
yellowish,3
especial,4
singular,3
await,2
tied,1
halted,1
weighed,1
notebook,3
fits,1
cabbage,2
varied,2
patted,1
counter,2
One,1
mark,1
writ,1
allow,2
pyramids,3
counted,1
Drink,1
mute,1
insight,2
doubtful,2
produced,2
seminarists,4
perfect,2
Himself,2
decay,2
chosen,2
dispose,2
uncleanliness,5
shudder,2
thieves,2
degrees,1
heart-rending,4
bolting,2
designs,2
insistent,3
parabola,4
isolation,4
billiard,3
bothering,3
kiss,1
pompous,2
transparent,3
undertaking,4
Zametov,3
'Semyon,2
delightful,3
truth,1
princesses,2
accompanied,4
beneath,3
traces,1
Garnett,2
glasses,1
enigmatic,4
profile,2
tents,1
doing,1
buildings,2
society,4
books,1
thirteen,2
castigate,3
irritation,4
wander,2
witness,2
fundamentally,5
Very,2
shrinking,2
dismissal,3
monumental,4
heartily,4
schwach,1
Trying,1
shut,1
inferiority,5
surely,3
thrust,1
craving,2
shortest,2
sententiously,4
mainland,2
'when,1
propaganda,4
could,1
Jesus,2
calamities,4
length,1
hindering,3
pudding,2
serenity,4
removing,3
strictly,2
latched,1
spilt,1
staggered,2
manuscript,3
Review,3
scene,1
soothing,2
straining,2
gatherings,3
blows,1
scent,1
Naturally,4
fascinating,4
ordering,3
behaves,2
system,2
Lazarus,3
heartrending,4
behaved,2
consternation,4
painful,2
interests,3
vigorous,3
confectioner,4
Sevastopol,4
umsonst,2
haven,2
steel,1
good-humour,3
steed,0
bother,2
extraordinarily,6
tortured,2
listeners,3
torturer,3
repented,2
steep,1
devotion,3
ingenious,3
accusing,3
false,1
beggar,2
partnership,3
gently,2
gentle,1
defending,3
interruptions,4
element,3
clearly,3
jug,1
documents,3
dishes,1
acquitted,2
studying,2
patroness,3
dished,1
shamelessly,4
seductive,3
Pulcheria,4
soap,1
Frantsovnas,3
Pokorev,3
calculus,3
Triumph,1
disavowal,4
petals,2
courtesy,3
vise,1
device,2
Run,1
medal,2
fervent,2
tramps,1
metaphysical,5
thanksgiving,3
face,1
brew,1
wounded,1
painting,2
fact,1
atmosphere,3
poverty-stricken,5
Paris,2
bring,1
bedroom,2
rough,1
asylum,3
trivial,3
principal,3
jostling,2
disillusion,4
pause,1
Meanwhile,3
jar,1
enamelled,3
should,1
buttons,2
jam,1
tape,1
wretchedness,3
flinch,1
hope,1
meant,2
move,1
handle,1
sweetie,2
listened,2
'our,1
Whether,2
intellectually,5
irreproachable,4
muttering,3
