spoke,1
would,1
Neverland,3
insecurity,5
sweater,3
agitation,4
music,2
arms,1
cannibal,3
cowering,3
double-deckers,4
kettles,1
call,1
therefore,3
wriggled,1
strike,1
until,2
preserved,2
made-up,3
beyond,1
speaking,3
peeping,2
advance,2
beauty,3
expose,2
evening-dress,4
omen,2
absurdly,3
Rule,1
hurt,1
warn,1
glass,1
Strike,1
warm,1
pinching,2
breaths,2
ill-luck,2
mainland,2
midst,1
hold,1
sped,0
must,1
me,1
plaintive,2
word,1
room,1
thanks,1
skipping,2
pursue,1
points,1
tremendously,4
exultantly,4
Most,1
roof,1
regrets,2
powerless,3
presentiment,4
tell-tale,2
robin,2
sweeter,2
leaped,2
already,4
under,2
my,1
example,2
souring,2
shook,1
fists,1
loosen,2
bed-chamber,3
quiver,2
indicated,3
give,1
mid-day,2
braves,1
flung,1
reach,2
heartless,3
mermaids,2
day-nursery,4
fanciful,3
sleeper,2
want,1
peoples,1
fours,1
drive,1
keep,1
addressing,3
worse,1
attended,2
sought,1
end,1
groaned,1
flight,1
anguish,2
travel,2
sitting,2
nuts,1
joyous,1
machine,2
how,1
hot,1
thimbled,1
disappear,4
opposite,3
hopping,2
answer,2
alighted,2
butting,2
menacing,3
Mullins,2
dignified,3
aboard,2
A,1
lam,1
poker,2
crowding,2
mouths,1
lad,1
after,2
indignity,4
ball,1
customs,2
shores,1
bared,1
wrong,1
jumping,2
lay,1
curiosity,4
tidying,2
Soon,1
lap,1
nipped,1
matter-of-fact,4
All,1
envy,2
attempt,2
splendid,2
third,1
Alf,1
spout,1
romped,1
retort,2
greet,1
think,1
'cos,1
luring,2
wriggling,2
upside,2
Greetings,2
LAGOON,2
keeps,1
roused,1
ROGER,2
Speak,2
baying,1
order,2
wind,1
unsteady,4
thirty,2
'ye,0
Stow,1
Hide,1
office,2
enter,2
curled,1
sprout,1
over,2
vary,2
tricked,1
tiffs,1
toads,1
staggered,2
ghastly,2
games,1
dwelling,2
Ordinary,4
wherein,2
TRUE,0
stabbed,1
wickedness,3
before,2
beside,2
His,1
entrances,2
fit,1
somewhere,3
bringing,2
fix,1
Here,1
tinkle,1
better,2
so-and-so,3
truest,1
Tinker,2
differently,4
Ahoy,2
nobler,2
hidden,2
easier,4
confidently,4
then,1
them,1
poised,1
affected,2
unfortunate,4
prevented,2
weakness,3
slate,1
safe,1
disturb,2
deathly,3
break,2
band,1
Anon,2
bewildered,3
Kidd,1
effects,2
they,1
cautious,2
interrupt,3
over-rated,3
one,1
Unaware,3
bread,2
shadows,2
gloom,1
heeded,1
grammar,2
crosses,1
Indeed,1
accompanying,4
alternately,5
grows,1
Four,1
good,1
victory,3
arrow,2
each,2
addicted,2
backed,1
went,1
side,1
bone,1
mean,2
fathomed,2
calmly,2
whim,1
suspended,2
Duncan,2
restlessly,3
braiding,2
innocent,3
doodle-doo,3
mangled,1
skins,1
taught,1
doors,1
forgot,2
magazine,3
dawn,1
whir,1
message,2
whip,1
borne,1
singularly,4
cockiness,3
won,1
open,2
hooked,1
fellows,2
accurst,2
method,2
encourage,3
branch,1
remorse,2
reader,3
medicine,3
got,1
Hold,1
forth,1
Napoleon,3
cigar,2
turning,2
assured,2
written,2
negligee,3
little,1
free,1
mourning,2
admits,2
cheers,1
splashes,1
quaking,2
cigar-holder,4
amazement,4
mistress,2
wanted,1
Soft,1
wrath,1
enormous,3
poles,1
flattered,2
exposing,3
agree,2
writhing,2
raisin,2
days,1
tolerant,3
Its,1
ordering,3
flown,1
triumph,1
flies,1
TIME,1
impede,2
loud,1
caught,1
cleaning,3
key,1
Hallo,2
rang,1
naughty,2
characters,3
soundings,2
callous,2
supper,2
Please,2
bandages,2
comforted,2
lovable,2
hook,1
floors,1
disappearing,5
another,3
comforter,3
thoughtfully,3
immensely,4
YOU,1
Creek,1
awfully,3
magnificent,4
dozing,2
service,2
essayed,1
sarcasm,2
top,1
tired,1
girls,1
blamed,1
needed,1
shiver,2
master,2
too,1
wildly,2
upshot,2
artful,2
BELIEVE,3
bitter,2
dogs,1
rummaged,2
listen,2
curtains,2
ceiling,2
solemnly,3
monotonously,5
happily,3
tool,1
forecastle,3
frowned,1
took,1
Twice,1
extended,2
Marooners,3
somewhat,3
butchered,2
wardrobe,2
shortly,2
SHIP,1
talks,1
brushed,1
peculiar,4
stocking,2
begins,2
distance,2
Set,1
exultation,4
showed,1
elegant,3
craved,1
tree,1
second,2
idly,2
final,2
matter,2
See,1
exclaimed,2
silly,2
mermaid,2
iron,2
footmarks,2
sparrow,2
Coddle,1
feeling,2
communing,3
Describe,2
handkerchief,4
ran,1
Seizing,2
pretend,2
ram,1
mind,1
mine,1
Angela,3
talking,2
rat,1
marching,2
manner,2
refreshingly,4
further,2
seen,1
seem,1
obviously,3
tells,1
contents,2
dozen,2
Britannia,4
Then,1
strength,1
genuine,2
courier,3
fangs,1
impotently,4
youngest,2
NEVER,2
snow,1
thorough,2
elation,3
fitting,2
overtook,3
pinafore,3
They,1
laughed,1
degenerated,4
unfair,2
wide-awake,4
Jones,1
blue,0
nobody,3
uproariously,4
lion,1
though,1
bo'sun,2
humbly,2
debonair,3
toil,1
unheroic,3
occupants,3
mouth,1
work,1
cozening,3
cauliflowers,4
Girl,1
parting,2
GROUND,1
bound,1
stupid,2
announcement,4
alarm,2
camp,1
back-yard,3
dog,1
musical,3
ruthless,2
reputation,4
formation,3
death-screech,3
thunder,2
warming,2
breathed,2
annoyed,1
came,1
marvel,2
deprived,2
saying,1
chariot,2
prim,1
Curly,2
reclined,2
visitor,3
precarious,3
ending,2
deftly,2
brilliancy,4
flewed,1
cooking,2
respectfully,4
queer,1
earth,2
tempted,1
PAN,1
traditions,3
pick,1
charmed,1
touches,1
sewn,1
resemblance,3
proposed,2
undignified,4
undoubtedly,4
guidance,2
folded,1
Free,1
sugar,2
upstairs,2
Lots,1
Foolish,2
bliss,1
touched,1
excitedly,4
foolishly,3
constant,2
codfish,2
commonplace,3
maths,1
wearing,3
do,1
reverently,4
wide,1
ringing,2
hangings,2
stop,1
legs,1
yielded,2
Leave,2
Put,1
spoil,1
altogether,4
Quick,1
knocks,1
nasty,2
unworthily,4
learned,2
14,0
runs,1
lurches,1
bar,1
avenger,3
spilling,2
covering,3
nicely,3
fields,2
anxiously,3
Ed,1
suggested,2
licking,2
public,2
bag,1
bad,1
softly,2
stead,2
winced,1
movement,3
steal,2
circling,2
respond,2
afford,2
blew,1
unworthy,3
victim,2
fair,1
habit,2
imitate,3
man-eaters,4
gladness,2
resist,2
decided,2
extraordinarily,6
Seeing,1
disturbing,3
John,1
hammer,2
Redskin,2
best,1
subject,2
said,1
capacity,4
lots,1
tattooed,1
away,2
insolently,4
gentleman,3
consequence,3
elbow,2
yet,1
mud,1
mug,1
score,1
finger,2
hopefully,4
scorn,1
drawn,1
caves,1
Bringing,2
pirate,2
convinced,2
darning,2
claws,1
we,1
men,1
terms,1
nursemaids,3
wo,1
confusion,3
handful,2
lapping,2
however,3
staves,1
weary,3
GREW,1
here,1
extent,2
defiance,3
news,1
picking,2
drowsy,2
kitchen,2
pity,2
goddess,2
accident,3
outstretched,2
civilised,3
Dance,1
fault,1
ill,1
Fling,1
adventures,3
demanded,2
detestable,3
Bring,1
else,1
gasped,1
planned,1
faces,1
sympathised,3
distinction,3
superstitious,4
argue,1
asked,1
tone,1
plied,1
appeared,3
had,1
vain,1
sardines,2
helplessly,3
gathering,3
height,1
hers,1
realised,3
goats,1
sobbed,1
blonde,1
Holidays,3
speak,2
gratitude,3
aback,2
bathroom,2
ease,2
positively,5
asks,1
shouting,2
ropes,1
remained,2
three,1
been,1
quickly,2
breathlessly,4
confident,3
much,1
interest,3
captive,2
Flint,1
entered,2
lovely,3
threw,1
cuckoo,2
life,1
beloved,2
mushroom,2
beastly,3
barque,1
knowledge,2
stifle,1
dismiss,2
worker,2
craft,1
hoist,1
child,1
catch,1
quailing,2
tradition,3
sad,1
jeeringly,3
chill,1
play,1
tonight,2
exception,3
save,1
sly,1
tick-tick,2
shrink,1
Ca,1
interrupts,3
air,1
strangest,2
ugly,2
near,2
melted,1
suppose,2
hates,1
Follow,2
murders,2
anchor,2
procedure,3
mistake,2
remembering,4
crowed,1
seven,2
Queen,1
jealous,3
played,0
tap-tap-tap,3
is,1
speech,1
it,1
expenses,2
Write,1
shame,1
eighteen,2
experience,4
exterior,3
in,1
plunge,1
mouse,1
Tell,1
trusted,1
if,1
grown,1
sap,1
bottles,1
Around,2
hemming,2
buckler,2
destroy,2
things,1
make,1
boasted,1
Stop,1
clearly,3
forehead,4
sailors,2
swarthy,2
changed,1
babies,2
big,1
several,3
imperiously,4
bells,1
wheel,1
squaw,1
bearded,2
boiled,1
CARRIED,2
dissolution,4
tops,1
evil,2
hand,1
delight,2
confiding,3
beaching,3
dark,1
rasping,2
ashore,2
insisted,2
opportunity,5
greedily,3
thoughts,1
squeezing,2
butter,2
kept,1
romp,1
matters,2
Cecco,2
dazed,1
riddle,1
Fulcrum,2
Mind,1
Mine,1
echoed,1
tremour,2
Wendies,2
stillness,2
quest,1
greatest,3
qualities,3
mother,2
impertinent,4
echoes,1
the,1
Alsatian,4
yours,1
left,1
awed,1
impression,3
Thank,1
just,1
sentence,2
main,1
reconnoitre,3
sleepy,2
forsaken,3
mischiefed,3
beset,2
disguise,2
thumbs,1
human,2
Heavenly,4
lubbers,2
yes,0
scattering,3
rushing,2
Ought,1
difficulty,4
note,1
spectacles,2
sugar-cane,3
Gay,1
infinitely,5
furry,2
old-fashioned,3
brats,1
character,3
insubordination,6
stumps,1
wings,1
Gao,1
open-mouthed,3
shout,1
spread,2
Surely,3
defray,2
easy,3
prison,2
has,1
hat,1
blade,1
gave,1
shoulder,2
21st,0
Nibs,1
casually,3
Stuarts,1
Gulch,1
James,1
breaks,2
smartly,2
possible,2
caps,1
possibly,3
boxes,1
discreet,2
flamingoes,2
birth,1
wanting,2
buffer,2
dreamt,2
shadow,2
unmolested,3
scruple,1
advanced,2
apart,2
desire,2
dignity,3
swelled,1
gift,1
Also,2
grizzly,2
hunt,1
Latin-English,4
bulwarks,2
pavement,3
ditty,2
Are,1
night,1
hung,1
security,4
signal,2
towards,2
unexplored,3
Again,2
right,1
old,1
trained,1
deal,2
people,1
attacking,3
gesture,2
cooed,0
proudly,2
somehow,3
dead,2
quarry,2
born,1
Much,1
usher,2
escape,2
dear,2
pain,1
bore,1
Tink,1
parcel,2
confusing,3
'Poor,1
deaf,2
friend,2
dense,1
unfairness,3
for,1
bottom,2
stronger,2
establish,3
Nobody,3
Liza,2
Davy,2
plucked,1
mutinous,3
everything,4
squeeze,1
Let,1
beating,3
He,1
sewing,2
Instant,2
disposed,2
'Pretty,2
burn,1
watertight,3
disappeared,4
bed-clothes,2
Characters,3
newcomer,3
bolt,1
defensive,3
losing,2
peep,1
blackest,2
Think,1
reproachfully,4
First,1
wept,1
Sweet,1
eaves,2
eat,2
attacks,2
occasionally,5
coral,2
phlegmatic,3
o,1
plunging,2
dinner,2
despair,2
plus,1
guilty,2
hillock,2
islands,2
efforts,2
Still,1
slightly,2
book,1
automatically,6
match,1
hotly,2
consulting,3
tarpaulin,3
rallied,2
presence,2
civil,2
June,1
prisoners,3
float,1
visible,2
Little,1
bath,1
down,1
lies,1
jet,1
formidable,3
shoots,1
reducing,3
frightened,2
uneventfully,5
raised,1
methods,2
strangely,3
yawn,2
despised,2
crowd,1
wailed,1
bobs,1
support,2
flying,1
jealousy,4
interlopers,4
fight,1
avail,2
Diana,3
striding,2
fought,1
despises,2
way,1
spring,1
pipe,1
naught,1
was,1
purposely,4
happy,2
lowest,2
starve,1
head,2
waistcoat,2
pirouette,2
offer,2
attempted,2
tigers,2
Dive,1
forgetful,3
back,1
content,2
garments,2
hear,2
heap,2
boon,1
Z,0
nodded,1
reluctantly,4
Left,1
traces,1
admiration,4
silliness,3
braver,2
traits,1
extremity,4
inside,2
attached,2
prowl,1
suspicion,3
tell,1
Tons,1
nicest,2
engaging,3
scream,2
clawed,1
Blackbeard,3
Odd,1
temper,2
breathe,2
seigneur,2
proud,1
proved,1
sticks,1
lowering,3
fury,2
toss,1
porthole,2
unnerve,2
darting,2
suspicions,3
sticky,2
redskin,2
fingering,3
guessed,1
Three,1
promised,2
curious,2
floating,2
gowned,1
mole,1
silliest,3
engine-driver,5
astonishing,4
dimly,2
smelt,1
faithful,2
Only,2
floor,1
stake,1
when,1
entranced,2
uttered,2
successful,3
tin,1
interested,3
rapidity,4
holding,2
papers,2
topper,2
tie,1
vanished,2
enemies,3
ribbons,2
roll,1
picture,2
sink,1
't,0
's,0
brothers,2
cab,1
o'clock,2
juices,1
felt,1
describe,2
polite,2
twain,1
class,1
fell,1
unwritten,3
wounded,1
'm,0
pierced,2
reassuringly,5
Gardens,2
died,1
billion,2
lunge,1
younger,2
'T,0
'S,0
longer,2
boudoir,2
To't,1
Charles,1
stout,1
landed,1
together,3
withhold,2
beds,1
mummy,2
Second,2
ardently,3
wash-stand,2
contemptuous,3
amicably,4
teeth,1
'O,1
frenzy,2
parcels,2
'I,1
hope,1
precise,2
angelically,5
companions,3
customary,4
doctor,2
shortish,2
relenting,3
dance,1
skip,1
unhappy,3
souls,1
Teynte,1
sympathetic,4
Build,1
crocodile,3
mile,1
tit-bits,2
grateful,3
battle,1
chair,1
Quite,1
milk,1
row,1
devoted,2
ungrammatical,5
certainly,3
doom,1
million,2
foe,0
Azores,2
bandaged,2
Cookson,2
father,2
pen,1
vex,1
passage,2
diversions,3
answered,2
grappled,1
permanently,4
thrilling,2
marks,1
terror,2
suffered,2
circumstances,3
agreed,1
donned,1
fancied,2
sillies,2
1991,0
chorus,2
string,1
advantage,3
Outside,2
none,1
artfully,3
twitch,1
dinghy,2
repacking,3
uneventful,4
kitten,2
cook,1
join,1
trouble,1
trod,1
Where,1
feeble,1
cool,1
dim,1
din,1
witting,2
clouds,1
spokesmen,3
Just,1
Danger,2
did,1
turns,1
dig,1
posts,1
gun,1
keepers,2
panic-stricken,4
travels,2
planning,2
offering,3
slouching,2
stockade,2
science,2
quick,1
Noodler,2
woven,2
George,1
unaware,3
impassive,3
prevent,2
talked,1
says,1
regret,2
boards,1
be,1
sigh,1
Pale,1
discover,3
sign,1
cost,1
Slowly,2
shirts,1
scarce,1
Jane,1
beseeching,3
helpless,2
bales,1
rough,1
MERMAID,2
irritated,3
unbar,2
essence,2
stands,1
blankly,2
axes,1
favour,2
shares,1
Charming,2
wriggle,1
wayward,2
escorted,2
goes,0
reply,2
falling,2
appeal,3
True,0
filled,1
Me,1
curdling,2
Mineral,3
basketful,3
wail,1
Feared,2
ninety-nine,4
hairs,1
peeled,1
Quiet,2
understanding,4
water,2
moidores,2
Woman,2
twentieth,3
yards,2
Mr,0
alone,2
along,2
My,1
appears,3
change,1
wait,1
box,1
boy,1
novelty,3
boast,1
impatiently,5
pearls,2
'Oh,1
bow,1
sharpening,3
descended,2
usually,3
ill-fated,2
measuring,4
pillow,2
carousing,3
engineer,3
emerge,2
hither,2
stained,1
love,1
humour,2
extra,2
merely,3
vitals,2
When,1
marked,1
cloak,1
astir,2
frankly,2
swallowed,2
grimmest,2
heaved,2
crammed,1
huskily,3
working,2
prove,1
sake,1
whittled,1
angry,2
cockier,3
only,2
tightly,2
intense,2
Tiger,2
live,1
going,1
wonderfully,4
shaken,2
wondering,3
sighted,1
believing,4
associated,4
angels,2
good-byes,1
Those,1
wicked,1
roared,1
entrance,2
fierce,2
These,1
share,1
equipped,2
offensiveness,5
offing,2
bold,1
drown,1
ignorant,3
hesitated,3
Off,1
Affrighted,2
effort,2
piano,3
fly,1
honey,2
DISTINGUE,2
deserved,2
naughtiness,3
German,2
cap,1
falteringly,4
cat,1
nether,2
conceal,3
flannels,2
can,1
believed,3
Our,1
indignant,3
pickle,1
Children,2
slightest,2
Out,1
agitatedly,5
heart,2
aperture,3
performer,3
consent,2
figure,2
recalled,2
choice,1
power,2
confused,2
flouting,2
paused,1
heard,2
thrilled,1
dropped,1
admires,2
allowed,2
week-end,2
counting,2
stole,1
imposingly,4
sanguinary,4
pink,1
indifferent,4
disgrace,2
winter,2
fortunately,5
tilt,1
Who,1
floated,1
innumerable,4
1,0
till,1
advancing,3
fourth,1
familiar,4
sighs,1
firmly,2
sworn,1
Why,1
sighed,1
map,1
staying,1
paleface,3
sedately,4
may,1
Always,2
dive,1
steadily,4
spot,1
fireplace,3
crashed,1
birthday,2
lubber,2
Left-hander,3
date,1
such,1
heroes,1
Keep,1
primly,2
grow,1
mushrooms,2
man,1
indifferently,5
climbing,2
no,1
natural,3
remember,3
liquid,2
beam,2
candles,1
tale,1
propriety,4
nosed,1
Shake,1
so,1
crept,1
lagoon,2
basket,2
tall,1
wolves,1
increase,3
pulled,1
talk,1
recognised,3
drunken,2
forced,1
comfort,2
WENDY,2
offence,2
undoing,2
made-believe,5
indeed,1
pointed,1
distinctly,3
seizing,2
Jas,1
sublime,2
years,2
playful,2
course,1
bragged,1
cuts,1
argued,1
cold,1
braid,1
lovelier,4
birds,1
unwonted,2
trifle,1
solitary,4
limbs,1
group,1
thank,1
great-coats,3
reluctant,3
interesting,4
comic,2
Strung,1
curls,1
hewed,1
forms,1
maid,1
window,2
according,3
aped,1
sail,1
dreadfully,4
policy,3
waggle,1
troubled,1
Neither,2
happened,2
toys,1
lonely,3
thy,1
chaining,2
tucked,1
fling,1
condescendingly,5
rattled,1
Misguided,2
sweetened,2
pettishly,3
sarcastic,3
delighted,2
remonstrated,3
touching,2
tails,1
She,0
overhanging,4
half,1
not,1
now,1
petulantly,4
ordinary,4
nor,1
awkward,2
escorting,3
shouted,1
name,1
Everything,4
servant,2
corners,2
Smee,1
drop,1
arrows,2
Hitherto,3
come-down,3
careless,3
craftily,3
rock,1
scolded,1
entirely,4
English,2
square,1
fired,1
bursting,2
fruit-blossom,3
exulting,3
scheme,1
artifice,3
treacherous,4
hurried,2
JOLLY,2
owing,2
farewell,3
ex,1
begun,2
year,2
aloof,2
phalanx,2
girl,1
Save,1
bauble,1
surprise,2
living,2
ultimately,5
opened,2
space,1
lewd,1
haste,1
bellied,2
guttered,2
hastily,3
looking,2
attracted,2
seriously,3
tingle,1
shameless,3
Joe,0
emerged,2
unbarred,2
correct,2
shows,1
astounded,2
primness,2
earlier,4
END,1
hull,1
Sometimes,3
envelop,3
scornful,2
possibility,5
quite,1
gnashed,1
unfriendly,4
miscreants,3
Stand,1
besides,2
skillfully,3
bumpy,2
obligation,4
cough,1
inevitable,4
card,1
care,1
Will,1
Already,4
thins,1
language,2
deck,1
where,1
tomahawk,3
heart-gripping,4
inactive,3
honest,2
thing,1
delights,2
place,1
silently,3
invitation,4
turf,1
prefer,2
childhood,2
waited,1
first,1
Even,2
top-heavy,4
constantly,3
saving,2
striking,2
spoken,2
mid-air,2
There,1
yourself,2
hopes,1
Till,1
pathetically,5
Black,1
long,1
Stars,1
carry,2
impossible,3
sounds,1
Ever,2
appealed,3
ripping,2
size,1
tingling,2
city,2
given,2
sheet,1
silent,2
stuck,1
arch,1
bite,1
slept,1
scaled,1
plank,1
2,0
tragic,2
bed-time,2
stuffed,1
Such,1
white,1
lingering,3
eyes,0
dunderheaded,4
pomp,1
tempers,2
mostly,2
that,1
brains,1
screwing,2
snatch,1
hut,1
ridiculous,4
enigma,3
inmates,2
acquainting,3
loving,2
flowers,2
holder,2
than,1
11,0
10,0
13,0
12,0
15,0
unfortunately,6
17,0
16,0
depressed,2
require,2
crowded,1
Am,1
reeling,2
hasty,2
orgy,2
knives,1
ooze,1
venture,2
were,1
cards,1
gobble,1
gigantic,3
oath,1
longingly,3
scandalised,3
powder,2
and,1
DO,1
troublesome,3
FLIGHT,1
desperate,3
stowing,2
mountains,2
confessed,2
turned,1
voices,1
dash,1
Elation,3
say,1
slam,1
suspense,2
rent,1
gab,1
distorted,2
laughs,1
impudent,3
breakfast,3
Main,1
saw,1
any,2
sat,1
hitherto,3
Do,1
clung,1
hissed,1
pounded,1
excess,2
warriors,2
good-night,2
Murphy,2
aside,2
shocked,1
wandered,2
emphasis,3
Suddenly,3
take,1
praised,1
green,1
encouraged,3
swung,1
becoming,3
captained,2
surf,1
begin,2
sure,1
altered,2
deafening,4
Unlike,2
busy,2
tornado,3
dispute,2
hit,1
sprawly,2
severed,2
zigzag,2
falls,1
risen,2
snake,1
importantly,4
occurred,2
adults,2
amiably,4
knee,1
ford,1
manhood,2
conspicuous,3
assailed,2
Portuguese,3
Non-conformist,4
halfpenny-worth,4
especially,5
incisive,3
feminine,3
considered,3
egg,1
average,3
later,2
steady,3
hungry,2
gracefully,4
tooth,1
prepare,2
greed,0
hurled,1
jumped,1
stockings,2
salt,1
laws,1
mistresses,2
walking,2
horribly,3
shot,1
show,1
formal,2
cheap,2
Research,3
discovered,3
grimy,2
bright,1
hiding-place,3
shoe,0
hack,1
gratified,3
corner,2
glorying,2
promptly,2
ground,1
fibre,1
We,1
slow,1
dice,1
stair,1
title,1
Wo,1
true,0
treasure,3
3,0
crime,1
gulp,1
fo'c'sle,1
tears,2
wood,1
black,1
dancing,2
germs,1
cautioned,2
blinds,1
ecstasies,3
shrill,1
plump,1
guarded,1
correctly,3
get,1
moons,1
begging,2
Seventeen,3
clang,1
truly,2
hailed,1
nearly,3
pinked,1
compliments,3
awaiting,3
marooned,2
Similar,3
Having,2
rampagious,3
reveal,3
receding,3
pinnacle,2
moaned,1
seldom,2
sorrowfully,4
rounder,2
fainted,1
morning,2
naked,1
upheld,2
Guadjo-mo,3
miles,1
mapped,1
fainter,2
tallow,2
finishing,3
tent,1
discussing,3
husband,2
declared,2
lethargy,3
brim,1
burst,1
seas,2
speedy-looking,4
dived,1
seat,2
plea,2
asleep,2
obliging,3
impressions,3
sport,1
clumsily,3
Jack,1
wonder,2
gratifying,3
suspects,2
leaning,3
tiptoed,1
That,1
ways,1
alarming,3
fascinated,3
to-day,2
definite,3
haughty,2
rollicking,3
Jonah,2
colours,2
glorious,2
behind,2
clapped,1
vindictively,5
between,2
accustomed,3
yesterday,3
WALRUS,2
across,2
whipped,1
whispered,2
notice,2
mentioning,3
rattle,1
prettiest,3
bump,1
briskly,2
tut,1
flow,1
pluck,1
killing,2
blame,1
adept,2
countenance,3
dreamless,3
spare,1
hempen,2
Were,1
Corkscrew,2
moans,1
spark,1
manacles,2
come,1
ringleader,4
deliciously,4
daddy,2
frisky,2
tuck,1
many,2
quiet,2
unforeseen,4
loudly,2
Through,1
bunks,1
inward,2
Silly,2
avoided,2
expression,3
comes,1
gnomes,1
cutlass,2
among,2
loveliest,4
afterwards,3
stream,2
pestilent,3
armchair,2
pot,1
Each,2
period,2
satisfaction,4
gaiety,3
slain,1
swum,1
stretched,1
guesses,1
creep,1
crew,1
Leader,3
boat,1
inscrutable,3
muttered,2
season,3
unusual,3
companionship,4
Mouths,1
Sit,1
absence,2
But,1
mark,1
breath,2
raging,2
collided,2
Observe,2
calm,1
combined,2
motives,2
Doctors,2
demanding,3
cords,1
tug,1
hardly,2
wants,1
direction,3
squinted,1
lustily,3
measles,2
thousand,2
formed,1
resistance,3
exclaim,2
homely,3
dangerous,3
gripped,1
mocking,2
observe,2
wake,1
craftiness,3
drum,1
A-pirating,4
careful,3
COME,1
Round,1
those,1
granted,1
case,1
shaft,1
myself,2
soccer,2
hearty,3
turtles,1
these,1
wring,1
twigs,1
Somehow,3
n't,0
cast,1
conveyance,3
slippery,3
residence,3
dregs,1
Overhead,4
shrieks,2
Open,2
invited,2
girth,1
grown-ups,2
express,2
soil,1
rubbing,2
Good,1
engaged,2
coffee,2
sleeping,2
Better,2
middle,1
pressing,2
embrace,2
cured,1
dangerously,4
heels,1
somebody,4
squinting,2
ship,1
worry,2
movements,3
different,3
yo,1
'Thank,1
Sixth,1
fender,2
seeking,2
bowl,1
same,1
intelligently,5
gentlemen,3
motley,2
dining-room,3
Delawares,3
followers,3
angered,2
agitated,3
deference,3
paw,1
stepped,1
deserting,3
Plank,1
disappointment,4
status,2
noble,1
oil,1
closest,2
rainbow,2
I,1
buccaneers,3
nest,1
ranged,1
muffled,1
companion,3
II,1
persons,2
running,2
edges,1
driven,2
arose,2
tightened,2
IN,1
romps,1
changing,2
Neverlands,3
nobly,2
eligible,3
complained,2
MERMAIDS,2
ruffling,2
tom-tom,2
dying,1
largely,3
charges,1
utterance,3
Is,1
delectable,3
desist,2
It,1
Dash,1
peculiarities,6
without,2
relief,3
bottle,1
In,1
fidgeted,2
bumping,2
bacchanalian,5
bodies,2
If,1
inaudibly,4
duty,2
malicious,3
affair,2
object,2
being,1
stoutest,2
knot,1
inclining,3
rest,1
backs,1
sweeping,2
work-basket,3
growled,1
cease,2
snarled,1
towering,3
touch,1
speed,0
perilous,3
captured,2
6:30,0
blow,1
sprang,1
death,2
Would,1
thinking,2
rose,1
prudently,3
English-Latin,4
except,2
complain,2
narrator,3
parts,1
thimble,1
setting,2
gulls,1
4,0
lashed,1
flashing,2
heavier,4
surmounted,2
real,2
shapeless,3
around,2
kills,1
rules,1
Many,2
specimen,3
preferred,2
stools,1
early,3
test,1
waxy,2
darn,1
listening,3
world,1
accepted,2
lady,2
vague,1
dare,1
Crowds,1
acquainted,2
towel,2
terrorize,3
stranger,2
Show,1
draggled,1
cheerily,3
clad,1
sneer,1
bracelet,3
twin,1
serves,1
've,0
sternly,2
chamber,2
lookers-on,3
London,2
either,2
occasions,3
claw,1
Man,1
Dress,1
kennel,2
clap,1
Before,2
sharp,1
twelve,1
night-light,2
forefinger,4
shillings,2
arrested,2
Since,1
ascend,2
Mark,1
perspiration,4
calculated,3
snatched,1
kings,1
bobbed,1
root,1
thinks,1
Listen,2
provided,2
passions,2
princely,3
substance,2
noon,1
diffidently,4
stops,1
